,0,1
384,"[['person', 0.948268473148346], ['person', 0.5123003721237183], ['book', 0.1920289248228073], ['book', 0.15952739119529724], ['book', 0.13846565783023834], ['book', 0.13448044657707214], ['book', 0.12853972613811493], ['book', 0.12262978404760361], ['book', 0.12021943926811218], ['book', 0.11967581510543823], ['book', 0.119132399559021], ['person', 0.10975416749715805], ['book', 0.10659528523683548], ['remote', 0.10545090585947037], ['book', 0.10162953287363052], ['book', 0.10080775618553162], ['book', 0.07721195369958878], ['book', 0.0684129148721695], ['book', 0.06790836155414581], ['book', 0.06551597267389297], ['book', 0.06366264075040817], ['book', 0.05679871886968613], ['book', 0.05476999655365944], ['book', 0.053472790867090225], ['book', 0.0467657670378685], ['book', 0.04533921554684639], ['book', 0.0444747619330883], ['book', 0.04345668479800224], ['book', 0.043253276497125626], ['book', 0.04201709106564522], ['book', 0.041485417634248734], ['book', 0.03899247571825981], ['book', 0.036972831934690475], ['book', 0.03673085942864418], ['book', 0.03630802780389786], ['book', 0.03472856059670448], ['book', 0.03464464098215103], ['book', 0.03253668174147606], ['book', 0.030722131952643394], ['book', 0.0306441318243742], ['book', 0.030106553807854652], ['book', 0.028334612026810646], ['book', 0.02812955342233181], ['book', 0.025558186694979668], ['book', 0.025356914848089218], ['book', 0.025268852710723877], ['book', 0.02504049614071846], ['person', 0.024306507781147957], ['book', 0.023135842755436897], ['book', 0.022986486554145813], ['book', 0.021159419789910316], ['book', 0.01906448043882847], ['book', 0.018120374530553818], ['book', 0.017375634983181953], ['remote', 0.01714526303112507], ['book', 0.016198409721255302], ['tv', 0.01576627977192402], ['book', 0.015132770873606205], ['book', 0.015002419240772724], ['book', 0.01473173312842846], ['book', 0.013012346811592579], ['book', 0.013005725108087063], ['chair', 0.012960446998476982], ['book', 0.012622738257050514], ['book', 0.01216843444854021], ['book', 0.012159500271081924], ['book', 0.01206178404390812], ['book', 0.01191898062825203], ['cell phone', 0.011550957337021828], ['book', 0.011427922174334526], ['book', 0.01101762242615223], ['book', 0.010755184106528759], ['book', 0.010630197823047638], ['book', 0.01056261733174324]]",qXU2qTRjBKU
385,"[['person', 0.6535496115684509], ['potted plant', 0.24746200442314148], ['vase', 0.09389559924602509], ['tv', 0.024761773645877838], ['vase', 0.021421901881694794], ['person', 0.016854802146553993]]",ZYKUXMAou3Q
386,"[['tv', 0.03563667833805084]]",mh_hSkw9n_Y
387,"[['person', 0.43276524543762207], ['fire hydrant', 0.33576977252960205], ['teddy bear', 0.09078678488731384]]",TfiVD2_Quy4
388,"[['person', 0.9589893221855164], ['person', 0.9516346454620361], ['chair', 0.07100365310907364], ['donut', 0.06648580729961395], ['dining table', 0.028213728219270706], ['tie', 0.02457929588854313], ['sandwich', 0.020470142364501953], ['banana', 0.014648007228970528], ['chair', 0.012232155539095402], ['laptop', 0.012229783460497856]]",q57eQqq9-IA
389,"[['boat', 0.02518206648528576]]",U5nrrnAukwI
390,"[['car', 0.8951612710952759], ['truck', 0.016764236614108086]]",9O5PhuW927w
391,"[['person', 0.5779982805252075], ['person', 0.39686980843544006], ['tie', 0.11597789078950882], ['tv', 0.10643195360898972], ['cup', 0.08739519864320755], ['cup', 0.03495773300528526], ['laptop', 0.029118234291672707], ['baseball glove', 0.022442104294896126], ['tie', 0.016141682863235474], ['cell phone', 0.015290958806872368], ['remote', 0.014378827065229416]]",QAgZepiIPH8
392,"[['car', 0.7085555791854858], ['person', 0.619208037853241], ['car', 0.5777856707572937], ['car', 0.26063817739486694], ['person', 0.2047901302576065], ['car', 0.11084356158971786], ['backpack', 0.06389588862657547], ['person', 0.06327056139707565], ['car', 0.06181919202208519], ['car', 0.06093625724315643], ['traffic light', 0.04521418362855911], ['handbag', 0.03120204620063305], ['car', 0.02868165634572506], ['car', 0.027086174115538597], ['truck', 0.024981554597616196], ['truck', 0.022439712658524513], ['car', 0.022126825526356697], ['person', 0.01744336076080799], ['bus', 0.017175085842609406], ['car', 0.015554746612906456], ['truck', 0.015512575395405293], ['car', 0.01540395524352789], ['car', 0.01337842270731926], ['car', 0.012974140234291553], ['car', 0.012810450978577137], ['truck', 0.011954955756664276], ['truck', 0.011272315867245197]]",E7zFj4iUn0U
393,"[['person', 0.15964333713054657], ['person', 0.047414131462574005], ['person', 0.04316774010658264], ['person', 0.04241884872317314], ['person', 0.03964219242334366], ['person', 0.0330641083419323], ['person', 0.01972314342856407], ['tie', 0.017685703933238983], ['tie', 0.017067009583115578], ['person', 0.015897784382104874], ['person', 0.015630412846803665], ['person', 0.015097337774932384], ['person', 0.013809485360980034], ['person', 0.012815979309380054], ['stop sign', 0.011364820413291454], ['person', 0.010895950719714165]]",WwyqQ-o6zHA
394,"[['cake', 0.6314571499824524], ['baseball glove', 0.08868323266506195], ['bird', 0.05878227576613426], ['baseball bat', 0.02747800387442112], ['tennis racket', 0.018863553181290627], ['vase', 0.014887077733874321], ['person', 0.013785150833427906]]",1WRUGR-glbQ
395,[],w7HJZPlJn_U
396,"[['traffic light', 0.13206644356250763], ['traffic light', 0.06687873601913452], ['teddy bear', 0.04648797586560249], ['teddy bear', 0.04360887035727501], ['horse', 0.03860993683338165], ['person', 0.036682650446891785], ['zebra', 0.022074930369853973], ['dog', 0.02024218812584877], ['dog', 0.01878533698618412], ['traffic light', 0.01317697111517191]]",F2VBwm44tB0
397,"[['person', 0.9196038842201233], ['surfboard', 0.3497123122215271], ['surfboard', 0.08166249841451645], ['surfboard', 0.02011139877140522]]",kJFL-P-A14U
398,"[['tv', 0.6186285018920898], ['tv', 0.2113959640264511], ['keyboard', 0.2110205739736557], ['tv', 0.18913079798221588], ['tv', 0.18549570441246033], ['tv', 0.1094231829047203], ['tv', 0.0996769517660141], ['suitcase', 0.09339677542448044], ['suitcase', 0.0888766199350357], ['microwave', 0.06579598784446716], ['tv', 0.06103355437517166], ['tv', 0.05361468717455864], ['suitcase', 0.049098800867795944], ['tv', 0.04568532854318619], ['tv', 0.04332228749990463], ['suitcase', 0.0394941084086895], ['tv', 0.034132219851017], ['handbag', 0.02944856509566307], ['microwave', 0.0272519588470459], ['suitcase', 0.027052029967308044], ['tv', 0.02673909440636635], ['tv', 0.026199355721473694], ['microwave', 0.024617338553071022], ['tv', 0.02344001643359661], ['microwave', 0.02308659814298153], ['tv', 0.02161787822842598], ['suitcase', 0.021204397082328796], ['microwave', 0.021043455228209496], ['tv', 0.02050984650850296], ['tv', 0.018272971734404564], ['tv', 0.016698675230145454], ['tv', 0.014512289315462112], ['suitcase', 0.013414350338280201], ['suitcase', 0.012188452295958996], ['backpack', 0.011908458545804024], ['suitcase', 0.011777039617300034], ['microwave', 0.011716376058757305], ['tv', 0.011135799810290337], ['microwave', 0.01039766613394022], ['tv', 0.010171158239245415]]",LTyKOzyqyCM
399,"[['car', 0.933630645275116], ['person', 0.025324439629912376], ['car', 0.017114771530032158], ['truck', 0.01565239205956459]]",yq4mgb1PDTI
400,[],L2TLzPgqGdI
401,"[['cat', 0.4807347059249878], ['chair', 0.039839718490839005], ['banana', 0.029593374580144882], ['chair', 0.019846197217702866], ['bench', 0.013941839337348938], ['cup', 0.012791620567440987], ['cat', 0.01237527932971716], ['cup', 0.011966469697654247]]",cX-X_UFUyYE
402,"[['person', 0.9534815549850464], ['person', 0.8949795365333557], ['cup', 0.6348080635070801], ['cup', 0.5072911977767944], ['bowl', 0.07664965093135834], ['dining table', 0.06645456701517105], ['laptop', 0.0573522187769413], ['chair', 0.04515242949128151], ['dining table', 0.02768843248486519], ['cup', 0.02574884332716465], ['dining table', 0.022957129403948784], ['bowl', 0.012210008688271046], ['chair', 0.012084128335118294], ['clock', 0.010431325994431973]]",deJYRvucj2w
403,"[['person', 0.7120370268821716], ['potted plant', 0.10243993997573853], ['clock', 0.014157095924019814], ['remote', 0.014092286117374897], ['potted plant', 0.01268518902361393], ['remote', 0.010597745887935162]]",_UrDtPZHlqc
404,"[['fire hydrant', 0.33444905281066895], ['potted plant', 0.22678498923778534], ['stop sign', 0.19853486120700836], ['vase', 0.061334844678640366], ['toilet', 0.03450325131416321], ['potted plant', 0.01917477510869503]]",IfdihPR__WI
405,"[['person', 0.7780702114105225], ['person', 0.6610265374183655], ['person', 0.31874802708625793], ['person', 0.20274919271469116], ['person', 0.19389568269252777], ['person', 0.15154226124286652], ['person', 0.15119846165180206], ['person', 0.13639436662197113], ['wine glass', 0.080330990254879], ['bowl', 0.07210396230220795], ['bicycle', 0.03508811071515083], ['couch', 0.03341130167245865], ['potted plant', 0.03257738798856735], ['person', 0.028753874823451042], ['person', 0.028100814670324326], ['person', 0.026941539719700813], ['person', 0.023751236498355865], ['clock', 0.023562587797641754], ['person', 0.017990516498684883], ['person', 0.017151985317468643], ['person', 0.015399313531816006], ['clock', 0.014681092463433743], ['person', 0.014127022586762905], ['person', 0.01401289738714695], ['person', 0.011263159103691578], ['person', 0.010401221923530102], ['person', 0.010039933025836945], ['clock', 0.010006064549088478]]",Yzx_tSlifIw
406,"[['stop sign', 0.012083225883543491]]",A637CH916wY
407,"[['chair', 0.5278081297874451], ['person', 0.4564763903617859], ['tv', 0.16910763084888458], ['baseball bat', 0.08927502483129501], ['bench', 0.04260242357850075], ['baseball bat', 0.03563883528113365], ['chair', 0.024948252364993095], ['person', 0.015808984637260437], ['sports ball', 0.01087018009275198], ['couch', 0.01063898578286171]]",IGScS6YgzBY
408,"[['cake', 0.9348850846290588], ['cake', 0.903650164604187], ['person', 0.462089866399765], ['potted plant', 0.4219282567501068], ['cake', 0.16234257817268372], ['knife', 0.04468557611107826], ['person', 0.039193663746118546], ['frisbee', 0.03454417735338211], ['vase', 0.03311150148510933], ['dining table', 0.02132529579102993], ['vase', 0.01834528148174286], ['tv', 0.01764034852385521], ['bowl', 0.014621424488723278], ['dining table', 0.013830076903104782], ['book', 0.013793842867016792], ['knife', 0.01351342536509037], ['laptop', 0.013180449604988098], ['chair', 0.01282376330345869], ['spoon', 0.012799355201423168]]",ASNA5kkMQ20
409,"[['tv', 0.26893350481987], ['tv', 0.25528159737586975], ['cell phone', 0.13413655757904053], ['person', 0.05677239969372749], ['cell phone', 0.05653754249215126], ['laptop', 0.04154786840081215], ['book', 0.03394727408885956], ['book', 0.02796505205333233], ['book', 0.019402680918574333], ['bottle', 0.01845744252204895], ['tv', 0.012661738321185112], ['tv', 0.012189068831503391], ['book', 0.011500777676701546], ['person', 0.010775613598525524]]",nWC0PkHB8O4
410,"[['person', 0.9821170568466187], ['person', 0.9513775110244751], ['cake', 0.903045117855072], ['bowl', 0.8713443279266357], ['bowl', 0.7468735575675964], ['cake', 0.6780562996864319], ['bowl', 0.117098368704319], ['cake', 0.10499357432126999], ['bowl', 0.05501946061849594], ['dining table', 0.047229472547769547], ['bowl', 0.044014640152454376], ['bowl', 0.03986237943172455], ['chair', 0.0383114367723465], ['dining table', 0.034172117710113525], ['person', 0.033269453793764114], ['cup', 0.03190881386399269], ['knife', 0.030546095222234726], ['knife', 0.026235150173306465], ['bowl', 0.02536105364561081], ['chair', 0.024892054498195648], ['cake', 0.02166946791112423], ['bowl', 0.01834248937666416], ['dining table', 0.017515575513243675], ['dining table', 0.017107971012592316], ['cake', 0.01684015803039074], ['fork', 0.016521966084837914], ['knife', 0.014970151707530022], ['umbrella', 0.012519853189587593], ['knife', 0.012104513123631477], ['knife', 0.011542829684913158], ['cake', 0.011391686275601387], ['dining table', 0.010794228874146938], ['dining table', 0.010652718134224415], ['spoon', 0.010645197704434395], ['bowl', 0.0106387659907341]]",o7Ax6SRTGks
411,"[['person', 0.9699844717979431], ['person', 0.9348902702331543], ['person', 0.9252561330795288], ['person', 0.8371695876121521], ['tie', 0.5679723024368286], ['person', 0.47712191939353943], ['person', 0.2514781951904297], ['person', 0.1625581681728363], ['person', 0.15522600710391998], ['person', 0.1055992990732193], ['tv', 0.10268581658601761], ['person', 0.07668337970972061], ['person', 0.05220139026641846], ['person', 0.041785355657339096], ['handbag', 0.04065684229135513], ['person', 0.031027767807245255], ['bottle', 0.029302367940545082], ['cup', 0.024700235575437546], ['person', 0.02250845916569233], ['person', 0.021297214552760124], ['handbag', 0.019273536279797554], ['bottle', 0.015611228533089161], ['person', 0.014033043757081032], ['handbag', 0.013146964833140373], ['person', 0.0125277079641819], ['chair', 0.012078050523996353], ['person', 0.011917862109839916], ['person', 0.011642501689493656], ['tie', 0.011334708891808987], ['bottle', 0.011272820644080639], ['tie', 0.010791351087391376], ['cup', 0.010484138503670692], ['person', 0.010377969592809677]]",Bhplg8YCu-M
412,"[['person', 0.18482688069343567], ['person', 0.058878183364868164], ['person', 0.05759415030479431], ['person', 0.041772957891225815], ['person', 0.03857097402215004], ['person', 0.023219283670186996], ['traffic light', 0.023065879940986633], ['person', 0.023020215332508087], ['cell phone', 0.022408349439501762], ['traffic light', 0.01836904138326645], ['cell phone', 0.017444027587771416], ['person', 0.016701815649867058], ['person', 0.01660141907632351], ['traffic light', 0.016424881294369698], ['person', 0.013531308621168137], ['sports ball', 0.013091887347400188], ['person', 0.012623116374015808], ['person', 0.011596529744565487], ['person', 0.01112301554530859], ['traffic light', 0.010762091726064682]]",K5xERXE7pxI
413,"[['person', 0.9605041146278381], ['person', 0.28502583503723145], ['potted plant', 0.059818241745233536], ['vase', 0.05594390630722046], ['traffic light', 0.036859024316072464], ['chair', 0.03446336090564728], ['potted plant', 0.024491863325238228], ['traffic light', 0.02432391233742237], ['traffic light', 0.013705145567655563], ['potted plant', 0.012106407433748245], ['potted plant', 0.011583887971937656], ['traffic light', 0.010524732992053032], ['potted plant', 0.01024180930107832]]",ipWfcK1HVdA
414,"[['person', 0.08805562555789948], ['person', 0.018711557611823082], ['person', 0.01055504847317934]]",tEnCoocmPQM
415,"[['person', 0.7792094349861145], ['tie', 0.46991607546806335], ['tie', 0.09695146232843399], ['person', 0.020091868937015533], ['wine glass', 0.013805349357426167], ['bird', 0.012214986607432365]]",maaWSIlDizs
416,"[['stop sign', 0.023275619372725487]]",mXJ7wX6CVDk
417,"[['person', 0.9400005340576172], ['person', 0.7832302451133728], ['tie', 0.4266785979270935], ['bottle', 0.03933686763048172], ['bottle', 0.017170250415802002], ['bottle', 0.015945391729474068], ['tie', 0.01417954545468092]]",h33u2eeVqXo
418,"[['person', 0.2978403568267822], ['bed', 0.017073431983590126], ['refrigerator', 0.015849517658352852]]",LxoGNkLpgZk
419,"[['person', 0.9838796854019165], ['person', 0.6233178377151489], ['bench', 0.08167894184589386], ['bench', 0.042034462094306946], ['bench', 0.04044010490179062], ['bench', 0.03815232962369919], ['bench', 0.032906435430049896], ['bench', 0.02697235345840454], ['cell phone', 0.025968529284000397], ['clock', 0.024391012266278267], ['cell phone', 0.021988628432154655], ['chair', 0.01885329559445381], ['person', 0.017115823924541473], ['cell phone', 0.016255682334303856], ['cell phone', 0.014819540083408356], ['bench', 0.013651005923748016], ['chair', 0.011312033981084824], ['baseball glove', 0.011122300289571285], ['chair', 0.01045155618339777]]",LKnQVCCX8vU
420,"[['dog', 0.21487635374069214], ['person', 0.1995668262243271], ['teddy bear', 0.1894710212945938], ['bear', 0.10179486870765686], ['tie', 0.04987465590238571], ['person', 0.03607146441936493], ['tie', 0.02900899201631546], ['person', 0.023446673527359962], ['person', 0.017700791358947754], ['person', 0.017293265089392662], ['person', 0.010666373185813427]]",ug7voYQnUaE
421,"[['cake', 0.04387896880507469], ['stop sign', 0.04305705428123474], ['clock', 0.03947136551141739], ['tv', 0.011585306376218796]]",UjtOGPJ0URM
422,"[['person', 0.9529277682304382], ['tie', 0.930669367313385], ['person', 0.8739944696426392], ['tie', 0.8553754687309265], ['tv', 0.4367135167121887], ['tv', 0.06539524346590042], ['refrigerator', 0.021688880398869514], ['microwave', 0.010720741003751755], ['laptop', 0.010217757895588875]]",5Js4TMKutCo
423,"[['person', 0.9220899939537048], ['wine glass', 0.42501112818717957], ['cup', 0.3741907775402069], ['cup', 0.28872421383857727], ['wine glass', 0.27692779898643494], ['cup', 0.013628684915602207], ['wine glass', 0.011966206133365631]]",baj6llvgpWA
424,"[['person', 0.6516426205635071]]",SDGHRQyZKes
425,"[['book', 0.015856565907597542]]",cDjYY7nW7cY
426,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",PDZg4veidX0
427,"[['person', 0.632260262966156], ['train', 0.01672687567770481], ['tv', 0.010580163449048996]]",f3Xkre0GOFU
428,"[['person', 0.477965772151947], ['person', 0.3085750639438629], ['kite', 0.21893508732318878], ['backpack', 0.03592703118920326], ['handbag', 0.031183486804366112], ['tv', 0.0252857506275177], ['frisbee', 0.013976143673062325], ['person', 0.013742304407060146], ['handbag', 0.011446308344602585]]",GSe7TFm1lBk
429,"[['tv', 0.9646047353744507], ['person', 0.6328769326210022], ['person', 0.5575960278511047], ['person', 0.2917962372303009], ['handbag', 0.13889247179031372], ['person', 0.04348302260041237], ['person', 0.026670238003134727], ['person', 0.017259523272514343], ['frisbee', 0.014749941416084766], ['person', 0.014673427678644657], ['person', 0.013890611939132214], ['chair', 0.010258449241518974]]",RskA7MUqpQg
430,"[['person', 0.27084580063819885], ['tv', 0.03626865893602371]]",Qbg2p9PHVo4
431,"[['chair', 0.6102437376976013], ['person', 0.2732597589492798], ['book', 0.036208465695381165], ['potted plant', 0.03358374163508415], ['clock', 0.015300893224775791], ['book', 0.012497959658503532], ['book', 0.01153002679347992], ['book', 0.010554822161793709]]",xOFdHUv0zrQ
432,"[['person', 0.6436222195625305], ['person', 0.4491594433784485], ['tennis racket', 0.12759073078632355], ['person', 0.1004474014043808], ['tennis racket', 0.08723627030849457], ['tennis racket', 0.033561237156391144], ['person', 0.02965708263218403], ['tennis racket', 0.026393810287117958], ['tennis racket', 0.02438417449593544], ['sports ball', 0.02429591678082943], ['tv', 0.020909924060106277], ['person', 0.019550500437617302], ['tennis racket', 0.01932002417743206], ['sports ball', 0.01869717612862587], ['tennis racket', 0.012581280432641506], ['person', 0.012444487772881985]]",CfvTmIEN2Hc
433,"[['person', 0.4682972729206085], ['tv', 0.09312563389539719], ['car', 0.07963654398918152], ['person', 0.06583759933710098], ['train', 0.044830430299043655], ['book', 0.03621117025613785], ['truck', 0.029161008074879646], ['tv', 0.022490447387099266], ['truck', 0.020183809101581573], ['truck', 0.020012054592370987], ['bus', 0.018395666033029556], ['person', 0.017740553244948387], ['person', 0.012833788059651852]]",q20_MVdB31g
434,"[['book', 0.5450246930122375], ['book', 0.4787517786026001], ['book', 0.3893076479434967], ['book', 0.363721638917923], ['book', 0.363429993391037], ['book', 0.33936867117881775], ['book', 0.33687248826026917], ['book', 0.30456897616386414], ['person', 0.25994154810905457], ['book', 0.22358989715576172], ['person', 0.12087282538414001], ['book', 0.1090373545885086], ['book', 0.05371323972940445], ['tv', 0.05065089836716652], ['book', 0.0494963601231575], ['book', 0.04562497138977051], ['book', 0.030344728380441666], ['book', 0.028707003220915794], ['book', 0.02541317231953144], ['book', 0.02071351930499077], ['book', 0.01987328566610813], ['book', 0.018506625667214394], ['book', 0.016294356435537338], ['book', 0.014326849021017551], ['book', 0.013814392499625683], ['tv', 0.013442665338516235], ['book', 0.012991138733923435], ['laptop', 0.011027633212506771], ['book', 0.010647773742675781], ['book', 0.010445130057632923]]",ZsvViZgVXL8
435,"[['person', 0.7435940504074097], ['person', 0.6900490522384644], ['tv', 0.06997684389352798], ['cup', 0.02832353487610817], ['umbrella', 0.021036364138126373], ['remote', 0.018643483519554138], ['cell phone', 0.013711022213101387], ['cell phone', 0.013275445438921452], ['person', 0.010723733343183994], ['chair', 0.010323966853320599]]",zGoE6Hco4jE
436,"[['tv', 0.7014337778091431], ['person', 0.14398212730884552], ['cell phone', 0.08330873399972916], ['person', 0.07227683067321777], ['cell phone', 0.05095408111810684], ['person', 0.03872532397508621], ['person', 0.021313099190592766], ['clock', 0.02131260186433792], ['cell phone', 0.01903194561600685], ['book', 0.01263915654271841], ['laptop', 0.012282893992960453], ['cell phone', 0.01021166704595089]]",uz_JyfyowQE
437,"[['person', 0.967810869216919], ['person', 0.8700751662254333], ['bottle', 0.1906205713748932], ['cup', 0.1682911515235901], ['sports ball', 0.14117534458637238], ['frisbee', 0.12949742376804352], ['bowl', 0.07196509838104248], ['carrot', 0.0569148026406765], ['cell phone', 0.04749790579080582], ['carrot', 0.041931454092264175], ['cup', 0.038055483251810074], ['carrot', 0.03055032342672348], ['cell phone', 0.02760927937924862], ['person', 0.027508987113833427], ['bottle', 0.023504607379436493], ['broccoli', 0.021366804838180542], ['cell phone', 0.020903918892145157], ['person', 0.020856989547610283], ['cup', 0.020620040595531464], ['refrigerator', 0.018333332613110542], ['mouse', 0.0177299864590168], ['pizza', 0.017408018931746483], ['carrot', 0.016977693885564804], ['person', 0.011843851767480373], ['hot dog', 0.011725986376404762], ['hot dog', 0.01058994047343731], ['donut', 0.010443282313644886], ['carrot', 0.01032620295882225]]",vXi-FfoJsxQ
438,"[['person', 0.8107844591140747], ['person', 0.8094950318336487], ['person', 0.786544680595398], ['tie', 0.30411869287490845], ['tie', 0.21431688964366913], ['tie', 0.199360191822052], ['chair', 0.05706615373492241], ['cup', 0.04603660851716995], ['tie', 0.037528395652770996], ['cup', 0.03525764122605324], ['chair', 0.01966797187924385], ['tie', 0.013494065031409264], ['bench', 0.013252407312393188], ['dining table', 0.010709800757467747], ['tie', 0.010445762425661087]]",3j4ay18xokg
439,"[['person', 0.9287317395210266], ['person', 0.8525545597076416], ['person', 0.6610711216926575], ['person', 0.5322339534759521], ['person', 0.017238829284906387], ['handbag', 0.01687058061361313], ['person', 0.016835056245326996], ['person', 0.015069094486534595]]",SQOSX92OjqQ
440,"[['person', 0.6533573269844055], ['person', 0.6043623089790344], ['person', 0.21206814050674438], ['cup', 0.20946845412254333], ['person', 0.12269220501184464], ['chair', 0.0662919357419014], ['chair', 0.04265126213431358], ['chair', 0.04231138899922371], ['vase', 0.03794616833329201], ['person', 0.0291097704321146], ['hot dog', 0.017932521179318428], ['bus', 0.017129134386777878], ['person', 0.016569234430789948], ['cup', 0.013422229327261448], ['chair', 0.012824062258005142], ['train', 0.01275452971458435], ['car', 0.012591850943863392], ['couch', 0.011733878403902054], ['truck', 0.010582764632999897], ['cup', 0.010347762145102024]]",9d-Z7V5kZvQ
441,"[['person', 0.9773792028427124], ['hot dog', 0.23601219058036804], ['toothbrush', 0.18197347223758698], ['carrot', 0.07603367418050766], ['donut', 0.04449339210987091], ['banana', 0.04111349582672119], ['cell phone', 0.03330838680267334], ['wine glass', 0.032711565494537354], ['cup', 0.028253722935914993], ['toothbrush', 0.011818145401775837], ['sandwich', 0.010051107965409756]]",ggIzq8JUK44
442,"[['scissors', 0.14205656945705414], ['cake', 0.09825156629085541], ['suitcase', 0.03977106884121895], ['clock', 0.03934668377041817], ['stop sign', 0.026333045214414597], ['motorcycle', 0.020250748842954636], ['skateboard', 0.020057503134012222], ['book', 0.0183308944106102], ['surfboard', 0.01491451170295477], ['cell phone', 0.013384233228862286], ['umbrella', 0.012146188877522945], ['kite', 0.012091188691556454], ['sink', 0.011376540176570415], ['toilet', 0.01133378129452467], ['car', 0.010996485128998756], ['tennis racket', 0.010480022989213467], ['handbag', 0.01017274335026741]]",V8OUVHlpnag
443,"[['person', 0.4858458936214447], ['person', 0.48529767990112305], ['tie', 0.12122366577386856], ['backpack', 0.04243645444512367], ['backpack', 0.030002448707818985], ['tie', 0.019553378224372864], ['fire hydrant', 0.013224982656538486]]",3rhw4KgcvFM
444,"[['person', 0.8387182950973511], ['person', 0.3548066020011902], ['person', 0.17458464205265045], ['person', 0.17229585349559784], ['person', 0.12743015587329865], ['tennis racket', 0.06532873213291168], ['backpack', 0.036646511405706406], ['person', 0.02194603718817234], ['tennis racket', 0.021942326799035072], ['person', 0.018963361158967018], ['skateboard', 0.017551535740494728], ['book', 0.01533033698797226], ['person', 0.014851906336843967], ['surfboard', 0.013895785436034203], ['truck', 0.01027808990329504]]",GcKkiRl9_qE
445,"[['person', 0.9149561524391174], ['person', 0.885392963886261], ['person', 0.14987590909004211], ['backpack', 0.10224644094705582], ['tennis racket', 0.08841817080974579], ['person', 0.03966850787401199], ['backpack', 0.036589063704013824], ['tennis racket', 0.0343889445066452], ['backpack', 0.027652529999613762], ['person', 0.025671401992440224], ['bottle', 0.01770387776196003], ['potted plant', 0.01449973601847887], ['backpack', 0.012335964478552341], ['bottle', 0.010891381651163101], ['person', 0.010610755532979965]]",hn4mxYDmWgo
446,"[['person', 0.6629725694656372], ['toothbrush', 0.08983998745679855], ['scissors', 0.05270511284470558], ['cup', 0.04252701997756958], ['toothbrush', 0.04051575809717178], ['toothbrush', 0.03579847514629364], ['scissors', 0.035423651337623596], ['toothbrush', 0.03014558181166649], ['spoon', 0.030125994235277176], ['spoon', 0.029044967144727707], ['spoon', 0.024226639419794083], ['scissors', 0.021589508280158043], ['cup', 0.017921704798936844], ['spoon', 0.014206348918378353], ['scissors', 0.013302506878972054], ['scissors', 0.011595035903155804]]",Ucjgl-4s2nw
