,0,1
85,"[['person', 0.6115425229072571], ['tv', 0.1504378765821457], ['backpack', 0.05225551128387451], ['apple', 0.047840677201747894], ['person', 0.04521409422159195], ['sports ball', 0.036583442240953445], ['bottle', 0.020392855629324913], ['refrigerator', 0.01792421005666256], ['bed', 0.016630785539746284], ['couch', 0.01605970412492752], ['couch', 0.01470961794257164], ['refrigerator', 0.013752378523349762], ['handbag', 0.011988716199994087], ['chair', 0.010468871332705021]]",WOAvDQNNaCA
86,"[['person', 0.710766613483429], ['person', 0.6670247316360474], ['knife', 0.09723576158285141], ['cake', 0.09441718459129333], ['dining table', 0.06565281748771667], ['broccoli', 0.026145299896597862], ['dining table', 0.02013779804110527], ['potted plant', 0.01337643712759018], ['knife', 0.011799952946603298]]",8dHNmfLJeR8
87,"[['person', 0.8932991623878479], ['truck', 0.017769016325473785], ['backpack', 0.010928373783826828]]",S8e1yxXiODQ
88,"[['bottle', 0.8444103002548218], ['bottle', 0.6276127696037292], ['person', 0.21862401068210602], ['bottle', 0.1455947607755661], ['cake', 0.031766269356012344], ['bottle', 0.025462666526436806], ['cake', 0.019127707928419113], ['cake', 0.016360431909561157], ['book', 0.013925503008067608], ['cake', 0.01333919819444418], ['book', 0.011510512791574001], ['dining table', 0.01116842869669199]]",p-BA2c8T8vc
89,"[['person', 0.9935501217842102], ['person', 0.990001916885376], ['skateboard', 0.25882455706596375], ['car', 0.062724769115448], ['sports ball', 0.06022017449140549], ['car', 0.045731090009212494], ['tennis racket', 0.02967638149857521], ['potted plant', 0.017250830307602882]]",YvEGAcgpwqQ
90,"[['person', 0.6481584906578064], ['person', 0.5289214849472046], ['refrigerator', 0.0854608342051506], ['cell phone', 0.03621254861354828], ['book', 0.03147751837968826], ['clock', 0.026814395561814308], ['person', 0.021263645961880684], ['book', 0.012902477756142616], ['book', 0.011795233003795147], ['bed', 0.011423121206462383], ['person', 0.010106471367180347]]",xDsMX18qSfE
91,"[['person', 0.6462436318397522], ['person', 0.33744800090789795], ['tv', 0.011339757591485977]]",6Rl7fQQRmtg
92,"[['tie', 0.9264023303985596], ['tie', 0.8409901857376099], ['person', 0.8143210411071777], ['person', 0.6387746930122375], ['person', 0.017490169033408165]]",osBrGeRCVqY
93,"[['cup', 0.342120498418808], ['person', 0.21592967212200165], ['cup', 0.17454209923744202], ['person', 0.08425617963075638], ['skateboard', 0.06945928186178207], ['surfboard', 0.06942306458950043], ['snowboard', 0.057403385639190674], ['bottle', 0.023440800607204437], ['bottle', 0.022415293380618095], ['kite', 0.02240764908492565], ['bottle', 0.020827744156122208], ['tennis racket', 0.01717511937022209], ['cup', 0.015222480520606041], ['book', 0.014646132476627827], ['tie', 0.013438409194350243], ['cell phone', 0.01169769000262022], ['frisbee', 0.010484698228538036]]",eMkZ8GEVgUw
94,"[['carrot', 0.4134189784526825], ['sandwich', 0.21714171767234802], ['dining table', 0.16039669513702393], ['carrot', 0.16037172079086304], ['sandwich', 0.09809097647666931], ['bowl', 0.030689451843500137], ['broccoli', 0.022090069949626923], ['carrot', 0.021466709673404694], ['carrot', 0.01974080689251423], ['hot dog', 0.012451818212866783]]",tIYJcjhINqA
95,"[['person', 0.7012433409690857], ['tv', 0.25627601146698], ['laptop', 0.16752974689006805], ['bus', 0.13355910778045654], ['chair', 0.11558371782302856], ['chair', 0.11168131232261658], ['truck', 0.10485909879207611], ['microwave', 0.1019250750541687], ['laptop', 0.058929309248924255], ['cell phone', 0.04177461192011833], ['tv', 0.034433506429195404], ['refrigerator', 0.024149935692548752], ['potted plant', 0.02114558033645153], ['sports ball', 0.020032968372106552], ['bench', 0.01721649244427681], ['remote', 0.016200697049498558], ['person', 0.015501990914344788], ['tv', 0.012661833316087723], ['train', 0.011558271013200283], ['person', 0.010622164234519005]]",gNXoxfeyzmI
96,"[['person', 0.942929744720459], ['person', 0.905168890953064], ['person', 0.021497651934623718], ['clock', 0.019374966621398926], ['tie', 0.010229263454675674]]",zTY7dvFJbXY
97,"[['person', 0.9069027304649353], ['person', 0.15211401879787445], ['tv', 0.05405276641249657], ['tv', 0.03433090075850487], ['person', 0.01916143111884594], ['surfboard', 0.012119901366531849]]",v_8TF4nv88s
98,"[['pizza', 0.43087875843048096], ['dining table', 0.05515999719500542], ['sandwich', 0.032718561589717865]]",JZ6cvJVULp4
99,"[['hot dog', 0.08093331754207611], ['person', 0.0755026713013649], ['sandwich', 0.07065076380968094], ['donut', 0.050213996320962906], ['person', 0.01491682231426239], ['pizza', 0.014153941534459591], ['bowl', 0.01269356906414032], ['dining table', 0.011671590618789196], ['person', 0.011328807100653648], ['cake', 0.010102133266627789]]",lRlVPAeZTzc
100,"[['person', 0.40310460329055786], ['dog', 0.16087576746940613], ['dog', 0.05098288506269455], ['refrigerator', 0.027381455525755882], ['truck', 0.023674214258790016], ['teddy bear', 0.023281173780560493], ['bird', 0.021155012771487236], ['bottle', 0.020520124584436417], ['cup', 0.02017047628760338], ['bottle', 0.019645793363451958], ['bottle', 0.017440101131796837], ['refrigerator', 0.011783337220549583], ['scissors', 0.010751106776297092], ['bottle', 0.010154135525226593]]",jlmNwjdYVnk
101,"[['person', 0.9950567483901978], ['person', 0.9602906703948975], ['cell phone', 0.04483615979552269], ['handbag', 0.0424501895904541], ['handbag', 0.038343396037817], ['cell phone', 0.026947181671857834], ['handbag', 0.02100943773984909], ['cell phone', 0.0169204231351614], ['handbag', 0.016111576929688454], ['handbag', 0.015939055010676384], ['handbag', 0.014152214862406254], ['handbag', 0.013211348094046116], ['handbag', 0.010098908096551895]]",BPmAxzEJpWA
102,[],D5bEwcJ8eCI
103,"[['clock', 0.024860452860593796], ['kite', 0.021086806431412697]]",OTEIbWy8AvY
104,"[['person', 0.26997241377830505], ['tv', 0.22440873086452484], ['person', 0.17946001887321472], ['person', 0.028975382447242737], ['bus', 0.027182819321751595], ['person', 0.02579127624630928], ['train', 0.01694530062377453], ['person', 0.015530554577708244], ['person', 0.01490200124680996], ['person', 0.014505608007311821], ['person', 0.013506801798939705], ['refrigerator', 0.012392865493893623], ['laptop', 0.011928635649383068], ['truck', 0.01076121162623167]]",ZrP0Mqj9U_c
105,"[['person', 0.15226450562477112], ['person', 0.14163857698440552], ['person', 0.1406814008951187], ['person', 0.02025320753455162]]",ZT0CCaKDxjg
106,"[['person', 0.7558399438858032], ['chair', 0.055108606815338135], ['couch', 0.05463453009724617], ['bed', 0.03330807387828827], ['bench', 0.019714489579200745], ['couch', 0.013501923531293869], ['tv', 0.010170020163059235]]",CmO2143BzYA
107,"[['person', 0.8736871480941772], ['person', 0.525387167930603], ['person', 0.2822693884372711], ['person', 0.12685298919677734], ['person', 0.10865531861782074], ['person', 0.10515140742063522], ['skateboard', 0.10036083310842514], ['person', 0.04968546703457832], ['person', 0.04836500436067581], ['person', 0.039267946034669876], ['person', 0.03820132091641426], ['person', 0.03533243015408516], ['person', 0.0312984474003315], ['person', 0.02590400166809559], ['person', 0.02500261552631855], ['person', 0.02190546877682209], ['person', 0.017876312136650085], ['person', 0.01593839004635811], ['person', 0.01549535058438778], ['person', 0.013736679218709469], ['person', 0.011584971100091934], ['person', 0.010919222608208656]]",GBTV5ekQwWw
108,"[['person', 0.6653184294700623], ['person', 0.5790188908576965], ['person', 0.5698797106742859], ['person', 0.5447515845298767], ['person', 0.24604713916778564], ['person', 0.20423762500286102], ['person', 0.16883055865764618], ['cell phone', 0.14466843008995056], ['person', 0.09993181377649307], ['person', 0.0947921946644783], ['cell phone', 0.06542139500379562], ['person', 0.053881119936704636], ['remote', 0.043403152376413345], ['person', 0.04071943089365959], ['person', 0.03970856964588165], ['person', 0.03902684152126312], ['person', 0.03716650232672691], ['person', 0.03421313315629959], ['person', 0.030046572908759117], ['person', 0.023882245644927025], ['tie', 0.0230096522718668], ['person', 0.0200496856123209], ['tie', 0.019069379195570946], ['cell phone', 0.017996300011873245], ['cell phone', 0.0176404919475317], ['remote', 0.016194812953472137], ['person', 0.015210836194455624], ['person', 0.013980548828840256], ['person', 0.013556881807744503], ['person', 0.012459894642233849], ['person', 0.012127766385674477], ['sports ball', 0.011817686259746552], ['cell phone', 0.011638232506811619], ['baseball glove', 0.010219277814030647]]",kbaMeEcdDfM
109,"[['train', 0.08883054554462433], ['tv', 0.039402902126312256], ['traffic light', 0.02183392643928528], ['kite', 0.021737905219197273], ['kite', 0.019783880561590195], ['microwave', 0.010496264323592186]]",k5wc9V7ggVg
110,"[['person', 0.21403825283050537], ['person', 0.09264920651912689]]",DKPCBAlDw2A
111,"[['person', 0.22680634260177612], ['kite', 0.06830871105194092], ['book', 0.0629471018910408], ['person', 0.013501035049557686]]",hZr1u-zzejU
112,"[['tv', 0.08002904057502747], ['clock', 0.04304211959242821], ['donut', 0.04013519734144211], ['bird', 0.03980417177081108], ['mouse', 0.02011260762810707], ['apple', 0.019351044669747353], ['frisbee', 0.015575206838548183], ['vase', 0.015185939148068428], ['laptop', 0.011154992505908012]]",BPQHG-LevZM
113,"[['person', 0.9544758200645447], ['person', 0.8311084508895874], ['person', 0.7528241276741028], ['person', 0.7093141674995422], ['tv', 0.39825451374053955], ['cell phone', 0.18939481675624847], ['cup', 0.12309063225984573], ['tv', 0.012784730643033981]]",ACHZrvF6mTA
114,"[['person', 0.9150277376174927], ['cup', 0.743025541305542], ['cup', 0.5612497329711914], ['cell phone', 0.4830589294433594], ['cup', 0.39606785774230957], ['cell phone', 0.16918553411960602], ['wine glass', 0.1396668255329132], ['wine glass', 0.0866844430565834], ['vase', 0.07148157805204391], ['cell phone', 0.07062789052724838], ['cell phone', 0.06446842104196548], ['remote', 0.04081391543149948], ['cell phone', 0.03872658684849739], ['handbag', 0.028903376311063766], ['wine glass', 0.01854110322892666], ['cell phone', 0.015901528298854828], ['handbag', 0.011837845668196678]]",Jqh-XJovVJg
115,"[['car', 0.3745627701282501], ['dog', 0.12044020742177963], ['truck', 0.08959292620420456], ['boat', 0.06403745710849762], ['person', 0.060988299548625946], ['truck', 0.05956094339489937], ['car', 0.049235839396715164], ['car', 0.029837053269147873], ['person', 0.015739118680357933], ['person', 0.011427897028625011], ['car', 0.010394137352705002], ['car', 0.010320759378373623]]",SpdgahDp2Wg
116,"[['truck', 0.10736338794231415], ['train', 0.060839567333459854], ['microwave', 0.04002843052148819], ['stop sign', 0.03747104853391647], ['parking meter', 0.03285553678870201], ['bus', 0.021730462089180946], ['car', 0.01820053905248642], ['suitcase', 0.018159598112106323], ['traffic light', 0.010995319113135338], ['cell phone', 0.01043583545833826], ['oven', 0.010146336629986763]]",vbaDqD_eBug
117,"[['person', 0.9812194108963013], ['person', 0.9796131253242493], ['person', 0.9611610770225525], ['person', 0.9471680521965027], ['person', 0.7219734787940979], ['sports ball', 0.16990064084529877], ['person', 0.09658241271972656], ['person', 0.09146063774824142], ['sports ball', 0.03904685005545616], ['person', 0.0353066548705101], ['person', 0.029901668429374695], ['cell phone', 0.02795436978340149], ['cell phone', 0.02415928803384304], ['person', 0.022970128804445267], ['person', 0.017106764018535614], ['person', 0.014431570656597614], ['chair', 0.012710326351225376], ['handbag', 0.012454359792172909], ['person', 0.011694970540702343]]",894X4nV9Mys
118,"[['person', 0.8866702318191528], ['person', 0.7693727016448975], ['car', 0.5226225256919861], ['person', 0.43313664197921753], ['person', 0.31697705388069153], ['person', 0.2247055172920227], ['person', 0.11285799741744995], ['person', 0.03910207003355026], ['backpack', 0.0354018397629261], ['backpack', 0.021930960938334465], ['person', 0.01792955957353115], ['truck', 0.01702522113919258], ['skis', 0.01475551538169384], ['skis', 0.013581066392362118], ['person', 0.012602750211954117], ['person', 0.011843101121485233], ['skis', 0.010710453614592552], ['skis', 0.010226394049823284]]",VYmfEx3taAM
119,"[['person', 0.7713722586631775], ['tie', 0.0617419108748436], ['person', 0.056280698627233505], ['person', 0.052155427634716034], ['person', 0.040126677602529526], ['person', 0.036571204662323], ['book', 0.03168860450387001], ['person', 0.024576695635914803], ['potted plant', 0.018122322857379913], ['train', 0.011975555680692196]]",uLdNG_axPpg
120,"[['person', 0.8678438067436218], ['person', 0.8235727548599243], ['bowl', 0.09078376740217209], ['traffic light', 0.08906601369380951], ['bowl', 0.04266802594065666], ['person', 0.03481220453977585], ['cup', 0.029254049062728882], ['scissors', 0.02007194235920906], ['person', 0.015407122671604156], ['clock', 0.013154995627701283], ['cup', 0.011262735351920128], ['cup', 0.01123669371008873], ['cup', 0.010784775018692017]]",z5JQMBcVFns
121,"[['person', 0.38234037160873413], ['bed', 0.032411474734544754], ['umbrella', 0.024427814409136772], ['truck', 0.017360838130116463], ['tv', 0.016014480963349342], ['bus', 0.013330331072211266]]",b1Vi4YGMGkk
122,"[['person', 0.5475009679794312], ['dining table', 0.24172912538051605], ['remote', 0.09352350980043411], ['cup', 0.08634962141513824], ['cup', 0.060675784945487976], ['train', 0.04412722960114479], ['laptop', 0.0397319495677948], ['chair', 0.03694896772503853], ['tv', 0.029745986685156822], ['chair', 0.02737417258322239], ['cup', 0.017291521653532982], ['person', 0.015876304358243942], ['bench', 0.015634605661034584], ['bottle', 0.012134023942053318], ['train', 0.010964876040816307], ['chair', 0.010686363093554974], ['chair', 0.010119367390871048]]",CU8qwXYH83c
123,"[['person', 0.8645246028900146], ['person', 0.02921522967517376]]",54z8jWNM0bE
124,"[['person', 0.6481824517250061]]",cN26ESa3IQk
125,"[['person', 0.971581757068634], ['person', 0.9509261846542358], ['stop sign', 0.21663939952850342], ['train', 0.12900948524475098], ['truck', 0.07319766283035278], ['refrigerator', 0.06859983503818512], ['handbag', 0.05030108988285065], ['stop sign', 0.04069478064775467], ['remote', 0.015313204377889633], ['handbag', 0.012114085257053375]]",t9QtXGirWf0
126,"[['person', 0.6222919821739197], ['person', 0.2588866949081421], ['person', 0.04206385463476181], ['dog', 0.017696116119623184], ['horse', 0.013959773816168308], ['person', 0.010139498859643936]]",57nZ7LaVAH0
127,"[['person', 0.7630597352981567], ['person', 0.4053874611854553], ['person', 0.37817078828811646], ['person', 0.16604137420654297], ['bird', 0.02125999704003334], ['bird', 0.019673079252243042], ['bird', 0.017550086602568626], ['apple', 0.013467004522681236], ['boat', 0.012248043902218342], ['boat', 0.010929065756499767]]",ut6UYwbt6Xk
128,"[['person', 0.5779572129249573], ['truck', 0.012382837012410164]]",J6R0X6NTnSw
129,"[['bowl', 0.7670561075210571], ['apple', 0.12563131749629974], ['dining table', 0.09120237827301025], ['apple', 0.01584700681269169], ['cup', 0.01140743400901556], ['apple', 0.010290437377989292], ['orange', 0.01027202233672142]]",HtLbE_SIuxg
130,"[['book', 0.07960722595453262], ['surfboard', 0.041422925889492035], ['stop sign', 0.02909085713326931], ['stop sign', 0.016081586480140686], ['person', 0.011185883544385433], ['bed', 0.01027891505509615]]",zPJl2e38S4g
131,"[['sheep', 0.9063352346420288], ['dog', 0.8453676104545593], ['chair', 0.11541882902383804], ['dog', 0.029460765421390533], ['cow', 0.014786004088819027], ['sheep', 0.012405811809003353]]",cYxzLGk2NcY
132,"[['person', 0.9009655117988586], ['tie', 0.4066186547279358], ['umbrella', 0.135123148560524], ['stop sign', 0.09746263921260834], ['stop sign', 0.04521787539124489], ['book', 0.043463923037052155], ['umbrella', 0.0409783273935318], ['surfboard', 0.03853579983115196], ['kite', 0.02619260363280773], ['umbrella', 0.025315728038549423], ['kite', 0.020802458748221397], ['bird', 0.019347524270415306], ['tie', 0.014186075888574123], ['tie', 0.013755345717072487], ['surfboard', 0.01025754027068615]]",oNpzeIdOtlk
