,0,1
172,"[['car', 0.9516796469688416], ['person', 0.7969409227371216], ['person', 0.5606212615966797], ['person', 0.5430460572242737], ['person', 0.32301265001296997], ['person', 0.19555756449699402], ['person', 0.18692199885845184], ['person', 0.15211553871631622], ['person', 0.12348519265651703], ['person', 0.11597155034542084], ['person', 0.09378772974014282], ['baseball glove', 0.08317875117063522], ['person', 0.0770200863480568], ['person', 0.0655147060751915], ['person', 0.06315670907497406], ['chair', 0.05477546527981758], ['chair', 0.052745524793863297], ['person', 0.04854680597782135], ['person', 0.04666920378804207], ['person', 0.04579338803887367], ['person', 0.043571848422288895], ['chair', 0.042634353041648865], ['chair', 0.04161509498953819], ['person', 0.04082273319363594], ['person', 0.04009230062365532], ['chair', 0.038041792809963226], ['person', 0.037389252334833145], ['person', 0.034630000591278076], ['person', 0.03157386928796768], ['baseball glove', 0.03129043057560921], ['person', 0.029782844707369804], ['person', 0.028671320527791977], ['baseball glove', 0.028180599212646484], ['baseball bat', 0.02806524746119976], ['chair', 0.02781549282371998], ['person', 0.024241911247372627], ['chair', 0.023995663970708847], ['person', 0.02302120253443718], ['baseball glove', 0.020852724090218544], ['baseball glove', 0.02074647881090641], ['truck', 0.02068421244621277], ['baseball glove', 0.01964426040649414], ['chair', 0.018911127001047134], ['person', 0.018351931124925613], ['baseball glove', 0.018273990601301193], ['person', 0.01680913008749485], ['person', 0.016198359429836273], ['person', 0.015800677239894867], ['chair', 0.01533783134073019], ['baseball glove', 0.01517040841281414], ['person', 0.014785085804760456], ['chair', 0.014692006632685661], ['person', 0.014455095864832401], ['baseball glove', 0.01382097415626049], ['chair', 0.013702351599931717], ['baseball glove', 0.01350310817360878], ['chair', 0.012781274504959583], ['person', 0.01227579079568386], ['person', 0.012126871384680271], ['chair', 0.011152458377182484], ['baseball glove', 0.010619970969855785], ['chair', 0.010026278905570507]]",jiZfc0b2t3Q
173,"[['bed', 0.21682292222976685], ['person', 0.13880248367786407], ['cat', 0.062830351293087], ['couch', 0.05905816704034805], ['dog', 0.01821783371269703], ['suitcase', 0.014242403209209442], ['cat', 0.011683720164000988], ['chair', 0.010822931304574013], ['bed', 0.010807113721966743]]",hYOa56nwx5Y
174,"[['person', 0.96063631772995], ['person', 0.9253247380256653], ['person', 0.8563537001609802], ['person', 0.7468956112861633], ['person', 0.6796962022781372], ['person', 0.5976060032844543], ['baseball glove', 0.18086150288581848], ['person', 0.16248910129070282], ['person', 0.15591339766979218], ['baseball glove', 0.12906910479068756], ['baseball glove', 0.12433598190546036], ['person', 0.08314333856105804], ['person', 0.07056532800197601], ['baseball glove', 0.05515570566058159], ['person', 0.037932418286800385], ['baseball glove', 0.03213530778884888], ['baseball glove', 0.030951421707868576], ['person', 0.030771354213356972], ['baseball glove', 0.02799680270254612], ['baseball glove', 0.02739018388092518], ['sports ball', 0.02620464190840721], ['baseball glove', 0.02435634471476078], ['baseball glove', 0.0172678641974926], ['person', 0.01662963256239891], ['baseball glove', 0.01645418256521225], ['baseball glove', 0.015989068895578384], ['baseball glove', 0.014482931233942509], ['person', 0.011642337776720524], ['person', 0.011338026262819767], ['baseball glove', 0.011272451840341091]]",13xFL17XmYU
175,"[['knife', 0.4318996071815491], ['person', 0.18463009595870972], ['spoon', 0.05039084702730179], ['person', 0.03338025510311127], ['scissors', 0.03173592686653137], ['dining table', 0.027251776307821274], ['cell phone', 0.02350267581641674], ['fork', 0.021301472559571266], ['toothbrush', 0.020003534853458405], ['person', 0.01823553256690502], ['remote', 0.015482787974178791], ['traffic light', 0.014734426513314247], ['banana', 0.014441780745983124], ['cake', 0.013452120125293732], ['hot dog', 0.013162828050553799], ['sandwich', 0.01283366046845913], ['baseball bat', 0.0113882627338171]]",CJRw18MtRPg
176,"[['person', 0.6098257899284363], ['person', 0.48501554131507874], ['tv', 0.0508790947496891], ['remote', 0.03709101304411888], ['tv', 0.028596581891179085], ['teddy bear', 0.02194286324083805], ['cell phone', 0.012382456101477146], ['cell phone', 0.011144992895424366]]",2KuqjW0WtZg
177,"[['person', 0.7860496044158936], ['remote', 0.7436246275901794], ['cell phone', 0.05669395998120308], ['book', 0.012700926512479782]]",sYvH7Y16iUM
178,"[['person', 0.7238738536834717], ['clock', 0.4429401755332947], ['kite', 0.23436610400676727], ['skateboard', 0.12765070796012878], ['chair', 0.03684898465871811], ['cup', 0.032673511654138565], ['snowboard', 0.023961076512932777], ['handbag', 0.02159840054810047], ['person', 0.021029017865657806], ['sports ball', 0.02012888342142105], ['backpack', 0.018017953261733055], ['couch', 0.017157692462205887], ['hot dog', 0.013970843516290188], ['donut', 0.013044707477092743], ['skis', 0.011156613938510418]]",Duc3F700lgE
179,"[['surfboard', 0.20973841845989227]]",sxyotaytAS0
180,"[['person', 0.9072495102882385], ['person', 0.6412297487258911], ['person', 0.3121039867401123], ['donut', 0.24410247802734375], ['person', 0.20868642628192902], ['person', 0.18293103575706482], ['person', 0.07961229979991913], ['person', 0.06374122947454453], ['car', 0.06252239644527435], ['cell phone', 0.050105348229408264], ['cake', 0.0456145815551281], ['cup', 0.035206153988838196], ['person', 0.034465160220861435], ['bottle', 0.030630983412265778], ['person', 0.030435992404818535], ['chair', 0.025311313569545746], ['truck', 0.024541985243558884], ['handbag', 0.02311473712325096], ['remote', 0.020961781963706017], ['person', 0.020271819084882736], ['person', 0.019379138946533203], ['teddy bear', 0.018426766619086266], ['chair', 0.017970310524106026], ['chair', 0.014220203272998333], ['sandwich', 0.014215219765901566], ['chair', 0.013805653899908066], ['cell phone', 0.013671639375388622], ['person', 0.012953438796103], ['cell phone', 0.012307322584092617], ['cell phone', 0.011499633081257343], ['bottle', 0.011409980244934559]]",TI5bEf-BULU
181,"[['tie', 0.8497060537338257], ['person', 0.7618350982666016], ['person', 0.5051742196083069], ['person', 0.4734283685684204]]",UZ47aQFp2TQ
182,"[['tv', 0.06929738819599152], ['laptop', 0.06364526599645615], ['wine glass', 0.013345325365662575], ['kite', 0.011009463109076023]]",O4_JNAFClFk
183,"[['bottle', 0.5238085985183716], ['book', 0.041407711803913116], ['book', 0.019616223871707916], ['vase', 0.018389638513326645], ['person', 0.018019389361143112], ['bottle', 0.015540308319032192], ['laptop', 0.014276768080890179], ['cake', 0.012894616462290287], ['tv', 0.011676629073917866], ['bottle', 0.010954619385302067], ['kite', 0.010667586699128151]]",RBbkCEHBw_I
184,"[['person', 0.7854405045509338], ['person', 0.6803393363952637], ['fork', 0.04839426279067993], ['person', 0.023380208760499954], ['chair', 0.02051493711769581], ['chair', 0.012515716254711151], ['spoon', 0.012477117590606213], ['bottle', 0.011570884846150875], ['vase', 0.010000399313867092]]",iJz5jURaEBc
185,"[['person', 0.8623599410057068], ['person', 0.6873409152030945], ['tie', 0.6060349345207214], ['cell phone', 0.09191472828388214], ['tie', 0.04491802304983139], ['tie', 0.011423829011619091], ['person', 0.011015597730875015]]",sw-l5SW5hik
186,"[['person', 0.1796340048313141], ['person', 0.10221635550260544], ['person', 0.014516149647533894], ['bed', 0.013828770257532597], ['tv', 0.012723841704428196], ['person', 0.010256480425596237], ['couch', 0.010047546587884426]]",p8npDG2ulKQ
187,"[['horse', 0.9327241778373718], ['person', 0.7574901580810547], ['horse', 0.31843313574790955], ['person', 0.27447590231895447], ['horse', 0.1579524725675583], ['horse', 0.14786700904369354], ['horse', 0.12371364235877991], ['horse', 0.09510043263435364], ['toothbrush', 0.09403833001852036], ['toothbrush', 0.07660341262817383], ['person', 0.05458971858024597], ['toothbrush', 0.05378607660531998], ['horse', 0.04462118446826935], ['person', 0.03732400760054588], ['toothbrush', 0.030906790867447853], ['horse', 0.012166669592261314], ['toothbrush', 0.01182583812624216]]",2jSWMme12ik
188,"[['donut', 0.4975053668022156], ['cake', 0.22368153929710388], ['sandwich', 0.12340757250785828], ['broccoli', 0.0920647531747818], ['broccoli', 0.030427811667323112], ['hot dog', 0.02817821502685547], ['bowl', 0.014438362792134285], ['apple', 0.010389969684183598]]",kG41zm8HGSE
189,"[['person', 0.5507849454879761], ['umbrella', 0.029857804998755455], ['kite', 0.015229597687721252], ['umbrella', 0.011671312153339386]]",6Q0AazVu1Tc
190,"[['person', 0.11876509338617325], ['tv', 0.01140057947486639]]",Xyb1fsPG-Xk
191,"[['person', 0.5356435775756836], ['tie', 0.48076459765434265], ['chair', 0.2567652761936188], ['tie', 0.144821897149086], ['chair', 0.11992549896240234], ['chair', 0.06135503202676773], ['chair', 0.03355542942881584], ['tv', 0.01628972217440605], ['bus', 0.012260494753718376], ['train', 0.010994695127010345], ['chair', 0.01068902388215065]]",RxvcH25WThg
192,"[['bird', 0.2301643043756485], ['person', 0.1566242277622223], ['bench', 0.10698508471250534], ['dog', 0.045239441096782684], ['person', 0.022672047838568687], ['tie', 0.012976211495697498]]",df7PZIVe1lw
193,"[['cat', 0.2084427773952484], ['teddy bear', 0.0992618277668953], ['person', 0.0472421757876873], ['cake', 0.026959141716361046], ['dog', 0.026901664212346077], ['bed', 0.026886578649282455], ['bottle', 0.01594366692006588], ['refrigerator', 0.014718744903802872], ['couch', 0.01289833802729845], ['banana', 0.01236086804419756], ['toilet', 0.012149998918175697], ['sink', 0.011431596241891384], ['banana', 0.010576886124908924], ['toothbrush', 0.01015083584934473]]",xf4iv4ic70M
194,"[['person', 0.5724403262138367], ['horse', 0.07380035519599915], ['person', 0.06211990490555763], ['person', 0.039567720144987106], ['person', 0.03694508224725723], ['person', 0.03273461386561394], ['person', 0.032333116978406906], ['person', 0.03077111765742302], ['person', 0.02813996560871601], ['person', 0.025047702714800835], ['person', 0.024946128949522972], ['person', 0.022001205012202263], ['sports ball', 0.020352302119135857], ['person', 0.020072998479008675], ['person', 0.019953686743974686], ['person', 0.01951874978840351], ['person', 0.018601223826408386], ['person', 0.01776612363755703], ['dog', 0.016544047743082047], ['person', 0.016443874686956406], ['person', 0.01625777781009674], ['person', 0.016108442097902298], ['horse', 0.015745695680379868], ['person', 0.014293819665908813], ['person', 0.014240956865251064], ['person', 0.013896958902478218], ['person', 0.013682268559932709], ['person', 0.013357737101614475], ['person', 0.012389489449560642], ['person', 0.012012560851871967], ['baseball bat', 0.011829966679215431], ['person', 0.011769733391702175], ['person', 0.011702153831720352], ['person', 0.010296288877725601]]",juTa0fPI22M
195,"[['sandwich', 0.5615103244781494], ['person', 0.5469581484794617], ['person', 0.34867608547210693], ['cake', 0.3006746768951416], ['bottle', 0.23852290213108063], ['person', 0.19611090421676636], ['cup', 0.17082762718200684], ['donut', 0.14933352172374725], ['sandwich', 0.060565751045942307], ['sandwich', 0.05618556588888168], ['vase', 0.042256128042936325], ['hot dog', 0.029872629791498184], ['banana', 0.02777060866355896], ['spoon', 0.027702266350388527], ['bowl', 0.025819629430770874], ['sandwich', 0.022952666506171227], ['sandwich', 0.02059136889874935], ['hot dog', 0.018785836175084114], ['donut', 0.017891982570290565], ['cup', 0.017787408083677292], ['cake', 0.01663614623248577], ['dining table', 0.012967398390173912], ['person', 0.010893534868955612], ['cake', 0.010288556106388569]]",dKccvk36atQ
196,"[['person', 0.8571390509605408], ['chair', 0.06380540132522583], ['refrigerator', 0.041403789073228836], ['chair', 0.032115306705236435], ['person', 0.025431955233216286], ['clock', 0.023659920319914818], ['tv', 0.021447351202368736], ['cup', 0.02068621851503849], ['dining table', 0.015005474910140038], ['person', 0.011576179414987564], ['chair', 0.011039312928915024]]",vjI4Alon-3Q
197,"[['person', 0.7874266505241394], ['person', 0.019643906503915787]]",bDkmVRppq8I
198,"[['person', 0.9520596265792847], ['person', 0.12023311108350754], ['kite', 0.08383842557668686], ['frisbee', 0.04703335091471672], ['baseball glove', 0.020576778799295425], ['traffic light', 0.01824013516306877], ['tennis racket', 0.013749947771430016]]",qTJs_9Ckc60
199,"[['person', 0.7925933599472046], ['boat', 0.26322072744369507], ['boat', 0.05346284434199333], ['boat', 0.050770603120326996], ['boat', 0.012615875340998173], ['boat', 0.01024523563683033]]",jC4NNUYIIdM
200,"[['book', 0.054891590029001236], ['stop sign', 0.012269221246242523], ['tv', 0.01151277031749487]]",5orrZxSjLQA
201,"[['person', 0.5273292660713196], ['person', 0.39968186616897583], ['person', 0.2311563342809677], ['tie', 0.1549980193376541], ['person', 0.06925676017999649], ['chair', 0.06588932126760483], ['chair', 0.044930350035429], ['person', 0.036873918026685715], ['tie', 0.024246763437986374], ['train', 0.02405167929828167], ['chair', 0.0225055068731308], ['person', 0.019195128232240677], ['chair', 0.015997232869267464], ['chair', 0.015107915736734867], ['person', 0.01462404616177082], ['tie', 0.013484488241374493], ['chair', 0.011674709618091583], ['person', 0.011521952226758003]]",DgaC0ytqdv4
202,"[['person', 0.29421791434288025]]",iQp1_GfDhwQ
203,"[['person', 0.7146034240722656], ['traffic light', 0.6030550599098206], ['person', 0.42204052209854126], ['person', 0.1224527582526207], ['backpack', 0.0211765319108963], ['traffic light', 0.011299100704491138], ['person', 0.010589581914246082]]",FepIkIILumA
204,"[['person', 0.9534267783164978], ['person', 0.8763359189033508], ['remote', 0.03962509334087372], ['person', 0.011192877776920795]]",VYOjWnS4cMY
205,"[['cell phone', 0.9783756136894226], ['cell phone', 0.9520233273506165], ['person', 0.9479884505271912]]",4HX6R88QZB0
206,"[['person', 0.7471717000007629], ['bottle', 0.712285578250885], ['fork', 0.19908569753170013], ['remote', 0.17647762596607208], ['spoon', 0.04821100831031799], ['fork', 0.035739801824092865], ['spoon', 0.03234924003481865], ['cup', 0.028405306860804558], ['chair', 0.01952934078872204], ['remote', 0.017997445538640022], ['remote', 0.016957294195890427], ['couch', 0.016390914097428322], ['fork', 0.015298279002308846], ['spoon', 0.01333615928888321], ['couch', 0.010746483691036701], ['cell phone', 0.010479578748345375]]",bK0TEqDtkK4
207,"[['person', 0.7413354516029358], ['person', 0.3921232521533966], ['couch', 0.026270681992173195], ['chair', 0.021593725308775902], ['chair', 0.015652652829885483], ['couch', 0.0111453328281641], ['chair', 0.010854091495275497]]",0l35jAGQPOI
208,"[['tie', 0.9089082479476929], ['person', 0.7989579439163208], ['person', 0.6665066480636597], ['teddy bear', 0.048725519329309464], ['person', 0.04307946562767029], ['tv', 0.019412893801927567], ['tie', 0.016538433730602264], ['person', 0.01300752256065607]]",xrMfUeOPWto
209,"[['person', 0.713015615940094], ['chair', 0.011542177759110928]]",KUUjtUP2CrE
210,"[['bottle', 0.12478803098201752], ['vase', 0.05996447801589966], ['bottle', 0.0429220050573349], ['toothbrush', 0.038526423275470734], ['toothbrush', 0.02440723218023777], ['toothbrush', 0.024137137457728386], ['vase', 0.02405436895787716], ['vase', 0.023040316998958588], ['vase', 0.02200092375278473], ['vase', 0.018663669005036354], ['toothbrush', 0.018271690234541893], ['vase', 0.01601181924343109], ['vase', 0.01350146159529686], ['cup', 0.013136738911271095], ['cup', 0.01296205259859562], ['cup', 0.012768871150910854], ['spoon', 0.012355503626167774], ['toothbrush', 0.012187562882900238], ['bottle', 0.01201965194195509], ['vase', 0.011375795118510723], ['bottle', 0.010417580604553223]]",4lm75v4Ndlg
211,"[['person', 0.7581648826599121], ['sandwich', 0.5495112538337708], ['cake', 0.4890143573284149], ['person', 0.22493836283683777], ['pizza', 0.20053450763225555], ['pizza', 0.12230439484119415], ['hot dog', 0.10481999069452286], ['sandwich', 0.09162777662277222], ['bottle', 0.08268410712480545], ['donut', 0.05283423885703087], ['cup', 0.046935953199863434], ['bottle', 0.03727740794420242], ['sandwich', 0.03308477625250816], ['cake', 0.025496849790215492], ['bottle', 0.024225233122706413], ['cup', 0.017146633937954903], ['donut', 0.016364188864827156], ['dining table', 0.014055795036256313], ['donut', 0.013833732344210148], ['hot dog', 0.013118019327521324], ['cake', 0.0124279810115695], ['knife', 0.011062524281442165], ['dining table', 0.011024422012269497]]",x3zQELlrY6A
212,"[['person', 0.4986504316329956], ['bottle', 0.39916086196899414], ['cup', 0.15734346210956573], ['cup', 0.11992406845092773], ['bottle', 0.08256465941667557], ['person', 0.06780038774013519], ['book', 0.06062713637948036], ['knife', 0.029240300878882408], ['cup', 0.02833893708884716], ['dining table', 0.02606019750237465], ['person', 0.019338160753250122], ['clock', 0.013513508252799511]]",a6D9ksDanh0
