,0,1
67,"[['person', 0.481516033411026], ['cup', 0.07079599052667618], ['cup', 0.055272556841373444], ['cup', 0.044957492500543594], ['cup', 0.042775340378284454], ['chair', 0.04150336608290672], ['cup', 0.03894206881523132], ['cup', 0.03435226157307625], ['chair', 0.029952213168144226], ['chair', 0.028592407703399658], ['cup', 0.0274795014411211], ['cup', 0.025242988020181656], ['cup', 0.024534078314900398], ['chair', 0.02410074882209301], ['cup', 0.022856347262859344], ['cup', 0.018295560032129288], ['cup', 0.017665289342403412], ['cup', 0.01676192507147789], ['cup', 0.016405612230300903], ['cup', 0.01565328799188137], ['cup', 0.015608404763042927], ['cup', 0.014286018908023834], ['chair', 0.014074703678488731], ['chair', 0.013604095205664635], ['chair', 0.01289979275316], ['cup', 0.012778847478330135], ['cup', 0.012553947977721691], ['cup', 0.012513237074017525], ['chair', 0.01193015556782484], ['chair', 0.010994522832334042], ['person', 0.010103067383170128]]",rYjTkiZ_2R0
68,"[['person', 0.9147447943687439], ['person', 0.8266721963882446], ['bottle', 0.566715657711029], ['cell phone', 0.028763245791196823], ['tie', 0.018065258860588074], ['tie', 0.01560436375439167], ['bottle', 0.014899883419275284], ['toothbrush', 0.012671949341893196]]",xEGxkCDMJrs
69,"[['vase', 0.5535626411437988], ['person', 0.42084792256355286], ['bottle', 0.14036868512630463], ['book', 0.0379229299724102], ['cup', 0.03280338644981384], ['stop sign', 0.021157391369342804], ['dining table', 0.017805080860853195], ['stop sign', 0.016652826219797134], ['fire hydrant', 0.012191353365778923]]",ZJ2A1f50S6U
70,"[['stop sign', 0.06588824093341827], ['kite', 0.06553575396537781], ['traffic light', 0.015088330954313278]]",CqgmozFr_GM
71,"[['person', 0.61870276927948], ['person', 0.016425127163529396]]",p6uWtG1SKUs
72,"[['frisbee', 0.6115308403968811], ['sports ball', 0.3858794569969177], ['person', 0.3157213032245636], ['person', 0.18512432277202606], ['tennis racket', 0.04815106838941574], ['baseball glove', 0.01567455753684044], ['mouse', 0.01141294464468956]]",h0rZ1NUSvsY
73,"[['person', 0.9665024280548096], ['person', 0.9648943543434143], ['tv', 0.2978626489639282], ['clock', 0.022215867415070534], ['tv', 0.014189603738486767], ['remote', 0.012876976281404495], ['cell phone', 0.012412765994668007], ['cell phone', 0.01184619776904583]]",gm289Ctl0gs
74,"[['clock', 0.9606394171714783], ['bird', 0.8188996315002441], ['dog', 0.5533838272094727], ['vase', 0.05928740277886391], ['cup', 0.013716297224164009], ['toilet', 0.013479117304086685], ['sheep', 0.01001884788274765]]",ewptevBIqNk
75,"[['car', 0.07015430927276611], ['car', 0.031207285821437836], ['car', 0.014651313424110413]]",svtixSPUqYw
76,"[['person', 0.8259037137031555]]",_PCmJyXLuJE
77,"[['chair', 0.8765833973884583], ['person', 0.7399107813835144], ['chair', 0.5239936113357544], ['dining table', 0.4737440049648285], ['potted plant', 0.42123866081237793], ['dining table', 0.38661420345306396], ['chair', 0.3535260558128357], ['chair', 0.34977075457572937], ['chair', 0.29681840538978577], ['potted plant', 0.2502797245979309], ['vase', 0.19847896695137024], ['bowl', 0.19847631454467773], ['vase', 0.1623896062374115], ['potted plant', 0.13975514471530914], ['vase', 0.12563541531562805], ['potted plant', 0.11745218187570572], ['chair', 0.09033245593309402], ['chair', 0.09012425690889359], ['potted plant', 0.08754637837409973], ['bench', 0.06945271790027618], ['book', 0.04314418509602547], ['chair', 0.04193034768104553], ['chair', 0.036312781274318695], ['couch', 0.03048556111752987], ['potted plant', 0.029022851958870888], ['vase', 0.027071364223957062], ['potted plant', 0.025888431817293167], ['remote', 0.025206290185451508], ['potted plant', 0.023206591606140137], ['bottle', 0.02292891964316368], ['book', 0.022595368325710297], ['chair', 0.022385336458683014], ['book', 0.022364625707268715], ['chair', 0.020981455221772194], ['chair', 0.02034691534936428], ['potted plant', 0.01918257400393486], ['oven', 0.016271648928523064], ['couch', 0.014380211010575294], ['chair', 0.012928624637424946], ['chair', 0.01263152901083231], ['chair', 0.012383220717310905], ['oven', 0.011347010731697083], ['bowl', 0.011032168753445148], ['umbrella', 0.010445579886436462]]",F7crBZKJaGQ
78,"[['person', 0.8448476195335388], ['person', 0.5359415411949158], ['person', 0.10017938911914825]]",Qxfte7EAlAA
79,"[['cup', 0.2650706171989441], ['sports ball', 0.21183772385120392], ['cup', 0.20958995819091797], ['cup', 0.19265037775039673], ['person', 0.18180052936077118], ['cup', 0.14540064334869385], ['car', 0.06549937278032303], ['cup', 0.0528237521648407], ['dog', 0.051945120096206665], ['cow', 0.041450582444667816], ['cake', 0.03247319906949997], ['dining table', 0.03027169592678547], ['dining table', 0.029865551739931107], ['vase', 0.024307917803525925], ['vase', 0.02388450689613819], ['cup', 0.023463599383831024], ['bird', 0.022146068513393402], ['person', 0.021573249250650406], ['vase', 0.01935376040637493], ['cup', 0.018611842766404152], ['cat', 0.018564527854323387], ['tennis racket', 0.016479339450597763], ['horse', 0.015140249393880367], ['bowl', 0.014256974682211876], ['dining table', 0.012909621000289917], ['truck', 0.012740861624479294], ['bench', 0.012512882240116596], ['dining table', 0.01155609730631113], ['cup', 0.010906025767326355], ['chair', 0.010889431461691856]]",RCo_J4E5gbU
80,"[['person', 0.9656580686569214], ['person', 0.889323353767395], ['person', 0.7605050206184387], ['person', 0.7288815379142761], ['person', 0.6574047803878784], ['person', 0.5464063286781311], ['person', 0.162284255027771], ['person', 0.1588314175605774], ['potted plant', 0.14131690561771393], ['person', 0.13283197581768036], ['backpack', 0.11954178661108017], ['person', 0.08743108808994293], ['person', 0.05310272052884102], ['cell phone', 0.04770641028881073], ['book', 0.04598359391093254], ['handbag', 0.045910388231277466], ['remote', 0.03877168893814087], ['remote', 0.036215104162693024], ['person', 0.03501644358038902], ['person', 0.029059551656246185], ['remote', 0.02842205949127674], ['handbag', 0.026965342462062836], ['handbag', 0.02374495193362236], ['person', 0.023390712216496468], ['remote', 0.022176263853907585], ['suitcase', 0.021848132833838463], ['potted plant', 0.021690577268600464], ['potted plant', 0.01982254907488823], ['person', 0.019669411703944206], ['book', 0.019538361579179764], ['remote', 0.01489478163421154], ['potted plant', 0.0141202537342906], ['handbag', 0.013458306901156902], ['book', 0.012973909266293049], ['person', 0.012958727777004242], ['remote', 0.01283467561006546], ['tv', 0.011388320475816727], ['potted plant', 0.011079001240432262], ['remote', 0.010479684919118881]]",hahi5hfIVX0
81,"[['cup', 0.9887691140174866], ['apple', 0.17138317227363586], ['vase', 0.0855889618396759], ['dining table', 0.08079088479280472], ['cake', 0.0754818245768547], ['chair', 0.07282426953315735], ['donut', 0.03086048737168312], ['bench', 0.016756709665060043], ['bench', 0.011381089687347412]]",Q1oGvWctQ1E
82,"[['truck', 0.7987476587295532], ['train', 0.10331904888153076]]",sm-EvazNCjU
83,"[['person', 0.4694060683250427], ['person', 0.4580599069595337], ['person', 0.24335023760795593], ['person', 0.12022344022989273], ['person', 0.11911701411008835], ['person', 0.09165109694004059], ['person', 0.08830568939447403], ['person', 0.08415119349956512], ['tv', 0.0789417028427124], ['person', 0.06087396666407585], ['person', 0.05801232159137726], ['person', 0.05551193282008171], ['person', 0.04839259386062622], ['person', 0.04542197287082672], ['person', 0.0450064018368721], ['person', 0.03451060503721237], ['person', 0.02971688099205494], ['person', 0.020459845662117004], ['person', 0.019997892901301384], ['person', 0.017292508855462074], ['person', 0.015399107709527016], ['person', 0.015128156170248985], ['person', 0.014489182271063328], ['person', 0.011665962636470795], ['bus', 0.0103719811886549]]",FHPwzZzLLnM
84,"[['person', 0.7258762717247009]]",nJLHz48Do7s
85,"[['person', 0.8140625357627869], ['person', 0.4214809834957123], ['laptop', 0.06360291689634323], ['book', 0.05010860785841942], ['person', 0.04857465997338295], ['book', 0.023827936500310898], ['cell phone', 0.016919711604714394]]",-ukWuWPyRLo
86,"[['person', 0.8830320239067078], ['tie', 0.2428482323884964], ['tie', 0.036017175763845444], ['chair', 0.013934580609202385]]",ahCVZZi-Z4I
87,"[['person', 0.8692110776901245]]",ZhNjPseVeTA
88,"[['person', 0.9799011945724487], ['person', 0.7579576373100281], ['person', 0.6690805554389954], ['person', 0.5953018665313721], ['cup', 0.43542927503585815], ['vase', 0.4112499952316284], ['potted plant', 0.3810523748397827], ['person', 0.29548346996307373], ['dining table', 0.2941267192363739], ['potted plant', 0.1872054934501648], ['dining table', 0.1799035221338272], ['person', 0.15826107561588287], ['person', 0.15423820912837982], ['person', 0.13040098547935486], ['cake', 0.12922237813472748], ['potted plant', 0.12448649108409882], ['tie', 0.11235485970973969], ['person', 0.10208137333393097], ['person', 0.09518769383430481], ['person', 0.09397922456264496], ['person', 0.05033345893025398], ['dining table', 0.050095051527023315], ['chair', 0.04175908491015434], ['chair', 0.03448101133108139], ['cup', 0.03287985175848007], ['vase', 0.027383975684642792], ['potted plant', 0.024804063141345978], ['chair', 0.02272971160709858], ['potted plant', 0.022685851901769638], ['dining table', 0.020951129496097565], ['cake', 0.018461547791957855], ['couch', 0.018401289358735085], ['chair', 0.018348440527915955], ['teddy bear', 0.017976338043808937], ['potted plant', 0.01740664429962635], ['person', 0.01693500019609928], ['tv', 0.01651635207235813], ['person', 0.016134634613990784], ['person', 0.015899674966931343], ['cup', 0.01572193019092083], ['chair', 0.014152022078633308], ['bowl', 0.013995454646646976], ['cell phone', 0.012868165038526058], ['bottle', 0.012481752783060074], ['dining table', 0.011364132165908813], ['cake', 0.010179062373936176], ['tie', 0.010176987387239933], ['cup', 0.010084828361868858]]",0B3JEvu1CRI
89,"[['person', 0.942629337310791], ['person', 0.8929974436759949], ['person', 0.4164007902145386], ['person', 0.3159227967262268], ['clock', 0.057301100343465805], ['remote', 0.05653875693678856], ['person', 0.05171668902039528], ['bed', 0.02270074561238289], ['person', 0.021127646788954735], ['remote', 0.019454078748822212], ['bottle', 0.01615755446255207], ['cup', 0.015879040583968163], ['remote', 0.015500236302614212], ['tv', 0.013998127542436123], ['bottle', 0.013689839281141758], ['clock', 0.013075381517410278]]",Uta01ET5Gx4
90,"[['person', 0.7178507447242737], ['person', 0.6660990118980408], ['person', 0.6584745645523071], ['person', 0.40622228384017944], ['person', 0.2846129536628723], ['person', 0.24735412001609802], ['person', 0.20594245195388794], ['person', 0.18736277520656586], ['person', 0.08562751859426498], ['cell phone', 0.06393872201442719], ['person', 0.0627664253115654], ['person', 0.057806242257356644], ['person', 0.050319574773311615], ['person', 0.04782360792160034], ['person', 0.0456150658428669], ['person', 0.041147634387016296], ['person', 0.04041174426674843], ['person', 0.03563384339213371], ['person', 0.033420927822589874], ['chair', 0.03115973062813282], ['person', 0.030999688431620598], ['person', 0.030641857534646988], ['cell phone', 0.029836975038051605], ['person', 0.0280036311596632], ['person', 0.027001088485121727], ['person', 0.026812367141246796], ['person', 0.02669658698141575], ['person', 0.025807423517107964], ['person', 0.025698194280266762], ['person', 0.02502273954451084], ['chair', 0.024736912921071053], ['person', 0.024510659277439117], ['person', 0.024125173687934875], ['person', 0.02408706769347191], ['person', 0.022701602429151535], ['person', 0.02244437485933304], ['person', 0.021990500390529633], ['person', 0.021483683958649635], ['person', 0.02103891596198082], ['person', 0.01993279904127121], ['cell phone', 0.01933097653090954], ['person', 0.019271908327937126], ['person', 0.017989514395594597], ['person', 0.017866088077425957], ['person', 0.017603300511837006], ['person', 0.017548110336065292], ['person', 0.017545368522405624], ['person', 0.01743934489786625], ['person', 0.016864975914359093], ['person', 0.016747934743762016], ['person', 0.016504794359207153], ['person', 0.016154924407601357], ['person', 0.01573645882308483], ['person', 0.015602204017341137], ['cell phone', 0.014809572137892246], ['person', 0.014760540798306465], ['person', 0.014600255526602268], ['person', 0.014227735809981823], ['person', 0.01409249659627676], ['person', 0.014004562050104141], ['person', 0.013982445932924747], ['bottle', 0.013544712215662003], ['person', 0.013485285453498363], ['person', 0.013309603556990623], ['handbag', 0.013203953392803669], ['person', 0.012980489060282707], ['person', 0.012492959387600422], ['person', 0.012242100201547146], ['person', 0.011955825611948967], ['person', 0.011906664818525314], ['person', 0.011856053955852985], ['person', 0.011795283295214176], ['person', 0.011695558205246925], ['person', 0.011535542085766792], ['chair', 0.011240921914577484], ['person', 0.010781253688037395], ['person', 0.01064345519989729], ['person', 0.010607901960611343], ['person', 0.010422646068036556], ['person', 0.010379808023571968], ['person', 0.010332981124520302], ['chair', 0.010107691399753094], ['person', 0.01008669938892126]]",GzaJ8raQuA8
91,"[['bowl', 0.9377763271331787], ['person', 0.8653894066810608], ['person', 0.7871624231338501], ['remote', 0.5670182108879089], ['spoon', 0.40490004420280457], ['remote', 0.15530699491500854], ['bottle', 0.1491522341966629], ['dining table', 0.095596082508564], ['person', 0.05407973751425743], ['wine glass', 0.04113376513123512], ['cup', 0.03787827491760254], ['knife', 0.025122329592704773], ['knife', 0.024056969210505486], ['chair', 0.024008357897400856], ['bowl', 0.02149663306772709], ['cell phone', 0.015532312914729118], ['fork', 0.014294872991740704], ['dining table', 0.012984664179384708], ['remote', 0.012534926645457745], ['remote', 0.011576574295759201]]",-7er2Tw3ryg
92,"[['tie', 0.9256423711776733], ['chair', 0.7353881597518921], ['chair', 0.6354675889015198], ['person', 0.6192612051963806], ['person', 0.5135415196418762], ['dining table', 0.2705690860748291], ['chair', 0.09077043831348419], ['tie', 0.06788870692253113], ['chair', 0.05862068384885788], ['tie', 0.031357474625110626], ['clock', 0.02577986754477024], ['cell phone', 0.021954046562314034], ['tie', 0.018751241266727448], ['couch', 0.018227357417345047], ['chair', 0.017277304083108902], ['dining table', 0.01614922285079956], ['chair', 0.013450324535369873], ['dining table', 0.012795454822480679], ['chair', 0.011064295656979084], ['chair', 0.011014452204108238], ['chair', 0.010872509330511093], ['tie', 0.010859235189855099], ['chair', 0.010857864283025265], ['chair', 0.010189171880483627]]",0O7e9rYsjB4
93,"[['truck', 0.011533292010426521]]",nJmpV9VEQk0
94,"[['person', 0.8254784345626831], ['person', 0.4393090009689331], ['laptop', 0.05232160538434982], ['bottle', 0.039693500846624374], ['tv', 0.038588035851716995], ['person', 0.018587803468108177], ['cup', 0.018038500100374222]]",JPVJRtTXgQ4
95,"[['person', 0.20405538380146027], ['person', 0.030332131311297417], ['stop sign', 0.021926481276750565], ['cell phone', 0.017962943762540817], ['traffic light', 0.010625517927110195]]",yP23hx5I0To
96,"[['tie', 0.9215161204338074], ['person', 0.332111656665802], ['sports ball', 0.014750238507986069]]",2CuHT2qJrCk
97,"[['cell phone', 0.9049009680747986], ['person', 0.8534900546073914], ['cup', 0.011684844270348549]]",GGLV9RTd810
98,"[['chair', 0.15567496418952942], ['person', 0.13681291043758392], ['person', 0.056691594421863556], ['chair', 0.03931327909231186], ['toothbrush', 0.02422991581261158], ['chair', 0.02317420206964016]]",Yf12qTDBrPs
99,[],66-dixH4Flw
100,"[['person', 0.9090451002120972], ['knife', 0.15569692850112915], ['cake', 0.10639820247888565], ['tv', 0.057779427617788315], ['cake', 0.04111321642994881], ['dining table', 0.03692216798663139], ['dining table', 0.02773767150938511], ['remote', 0.026647131890058517], ['traffic light', 0.021980496123433113], ['book', 0.016212817281484604], ['sandwich', 0.012428292073309422], ['cake', 0.012395392172038555], ['knife', 0.01025626715272665], ['tv', 0.010253089480102062], ['knife', 0.010235974565148354]]",CY9w86hrdUg
