,0,1
56,"[['person', 0.20017549395561218], ['person', 0.09944852441549301], ['person', 0.022227179259061813], ['person', 0.0198995191603899], ['sports ball', 0.018376599997282028], ['cake', 0.01218981109559536]]",vz40vb0e_Bo
57,"[['donut', 0.7970069646835327], ['donut', 0.5479819178581238], ['donut', 0.44077739119529724], ['cake', 0.13594891130924225], ['person', 0.10343153774738312], ['bowl', 0.081308513879776], ['cake', 0.07829616963863373], ['dining table', 0.019927769899368286], ['dining table', 0.017418911680579185], ['person', 0.015035172924399376], ['donut', 0.014291509054601192], ['cake', 0.013912896625697613], ['donut', 0.010648231022059917], ['pizza', 0.010149569250643253]]",fgZ-hctTLbM
58,"[['person', 0.7940975427627563], ['tie', 0.7240264415740967], ['tie', 0.4370613992214203], ['chair', 0.023985465988516808], ['chair', 0.01762845739722252]]",K-XR7cKdKr4
59,"[['person', 0.5047082304954529], ['chair', 0.07549257576465607], ['person', 0.026623815298080444], ['chair', 0.023458730429410934], ['person', 0.018022380769252777], ['chair', 0.01798112317919731], ['chair', 0.012000073678791523]]",xpFh9KHMYwA
60,"[['dog', 0.8669623136520386], ['dog', 0.0318058617413044], ['bench', 0.01070141326636076]]",LJidNnZkKmY
61,"[['person', 0.6192870736122131], ['person', 0.31063345074653625], ['backpack', 0.06585143506526947], ['suitcase', 0.019961891695857048], ['scissors', 0.01761537231504917], ['person', 0.013180305249989033], ['handbag', 0.01009985338896513]]",3kXgyIVCsUs
62,[],5ciEH-HbNK0
63,"[['person', 0.9478941559791565], ['cup', 0.7562199831008911], ['bowl', 0.7090896368026733], ['person', 0.5647414922714233], ['donut', 0.4820515811443329], ['sandwich', 0.3119426369667053], ['chair', 0.21979863941669464], ['pizza', 0.18694710731506348], ['cup', 0.1406095176935196], ['pizza', 0.0775689035654068], ['sandwich', 0.04158385470509529], ['cake', 0.03833165019750595], ['cake', 0.0324743278324604], ['dining table', 0.03158484026789665], ['dining table', 0.02082027681171894], ['hot dog', 0.0156028363853693], ['cake', 0.014853923581540585], ['person', 0.012092839926481247], ['vase', 0.011685607954859734]]",tqPub3p3k5E
64,"[['person', 0.9451977610588074]]",Aw5NG580rBk
65,"[['person', 0.8454501032829285], ['person', 0.7380528450012207], ['person', 0.07770635932683945], ['cell phone', 0.051637060940265656], ['tv', 0.026023374870419502], ['dining table', 0.024968700483441353], ['person', 0.020367171615362167], ['chair', 0.013654101639986038], ['person', 0.011852077208459377], ['cell phone', 0.010953624732792377], ['tv', 0.010938550345599651]]",P-bM9CILQIM
66,"[['cake', 0.025170467793941498], ['umbrella', 0.014794395305216312]]",-TdY4R8hSRA
67,"[['person', 0.9395912885665894], ['backpack', 0.08672299981117249], ['airplane', 0.07068009674549103]]",_-Hsa9ROvZY
68,"[['person', 0.9754962921142578], ['person', 0.7533211708068848], ['person', 0.709727942943573], ['backpack', 0.05520830303430557], ['tv', 0.043181151151657104], ['cell phone', 0.035698022693395615], ['handbag', 0.017923569306731224], ['handbag', 0.017572125419974327], ['handbag', 0.014350628480315208]]",qI5v9EKk9W0
69,"[['person', 0.6788038611412048], ['bottle', 0.5081395506858826], ['person', 0.4749230444431305], ['person', 0.4438369870185852], ['person', 0.3635585606098175], ['person', 0.11952854692935944], ['person', 0.07331769168376923], ['chair', 0.03839186578989029], ['person', 0.037321317940950394], ['person', 0.030404092743992805], ['bottle', 0.024810632690787315], ['chair', 0.021651430055499077], ['chair', 0.021461892873048782], ['cell phone', 0.020559625700116158], ['chair', 0.019850807264447212], ['backpack', 0.018423566594719887], ['person', 0.01474875956773758], ['cup', 0.01294309925287962], ['chair', 0.011826700530946255], ['person', 0.011099305935204029]]",5eple61rbNI
70,"[['tv', 0.6874189376831055], ['tv', 0.024699559435248375], ['laptop', 0.020370222628116608], ['person', 0.01592077501118183], ['stop sign', 0.01002484280616045]]",qCX2zTi255k
71,"[['wine glass', 0.6244456768035889], ['person', 0.44701457023620605], ['chair', 0.38416600227355957], ['person', 0.03573371842503548], ['dining table', 0.031067224219441414], ['cup', 0.02988899126648903], ['chair', 0.028389358893036842], ['cake', 0.02778562717139721], ['chair', 0.02697698213160038], ['wine glass', 0.018115105107426643], ['dining table', 0.012327894568443298], ['dining table', 0.010012234561145306]]",5Tt1LhyhiTM
72,"[['person', 0.9782485365867615], ['person', 0.9660388231277466], ['person', 0.810516357421875], ['person', 0.7521973848342896], ['person', 0.6028071641921997], ['person', 0.5699909329414368], ['person', 0.5214176177978516], ['person', 0.44154977798461914], ['sports ball', 0.299894243478775], ['backpack', 0.2949413061141968], ['person', 0.0935690850019455], ['person', 0.08583909273147583], ['person', 0.04538639634847641], ['remote', 0.03905278071761131], ['backpack', 0.037224527448415756], ['handbag', 0.03393460810184479], ['person', 0.03158748522400856], ['remote', 0.026381298899650574], ['remote', 0.026000866666436195], ['backpack', 0.022500818595290184], ['person', 0.022500455379486084], ['frisbee', 0.019577475264668465], ['wine glass', 0.019235067069530487], ['wine glass', 0.016972651705145836], ['sports ball', 0.014684807509183884], ['person', 0.01383186038583517], ['backpack', 0.0118882330134511], ['baseball glove', 0.011104440316557884], ['person', 0.010907559655606747]]",_FCw2r-5y9o
73,"[['person', 0.6359407901763916], ['person', 0.26794037222862244], ['person', 0.03964828699827194], ['donut', 0.03358938917517662], ['person', 0.03298333287239075], ['cake', 0.028309062123298645], ['cake', 0.026534968987107277], ['banana', 0.020093446597456932], ['banana', 0.013497801497578621], ['cake', 0.011895949952304363], ['person', 0.011086354032158852], ['cake', 0.010324935428798199], ['apple', 0.010236303322017193], ['cake', 0.010087884031236172], ['teddy bear', 0.010070751421153545]]",Zp8zBdNx9PM
74,"[['person', 0.7278353571891785], ['laptop', 0.549275279045105], ['remote', 0.32380127906799316], ['keyboard', 0.07460439950227737], ['keyboard', 0.07375625520944595], ['backpack', 0.012069099582731724]]",nhh5UGUmfzM
75,"[['clock', 0.6538311243057251], ['clock', 0.5396401882171631]]",ieZo72tqXi0
76,"[['person', 0.2660647928714752], ['tennis racket', 0.17732515931129456], ['fork', 0.14540043473243713], ['person', 0.05601861700415611], ['wine glass', 0.036107443273067474], ['traffic light', 0.029772914946079254], ['broccoli', 0.027131423354148865], ['tennis racket', 0.02083796076476574], ['spoon', 0.01925969123840332], ['baseball bat', 0.018699470907449722], ['person', 0.01595238409936428], ['laptop', 0.010709592141211033], ['toothbrush', 0.01042154897004366]]",-mjD8XLBZfU
77,"[['person', 0.7927680015563965], ['person', 0.7689775228500366], ['tv', 0.4906984865665436], ['cup', 0.029436567798256874], ['chair', 0.024431591853499413], ['tie', 0.021087810397148132], ['remote', 0.020614000037312508], ['remote', 0.017651276662945747], ['tie', 0.017542168498039246], ['book', 0.01454415824264288], ['chair', 0.013162325136363506]]",1T6y7gNyLX8
78,"[['kite', 0.5717971920967102], ['airplane', 0.01638728566467762], ['tv', 0.013667323626577854]]",_V3_7R-oB0g
79,"[['person', 0.5127099752426147], ['person', 0.4311872720718384], ['person', 0.17264528572559357], ['person', 0.12060753256082535], ['potted plant', 0.054635852575302124], ['chair', 0.033393118530511856], ['fire hydrant', 0.022494640201330185], ['potted plant', 0.020189736038446426]]",G0njsbEwHu4
80,"[['person', 0.7402814030647278], ['person', 0.6639644503593445], ['person', 0.440141499042511], ['cell phone', 0.2257717251777649], ['person', 0.21509742736816406], ['remote', 0.03967990353703499], ['person', 0.034312065690755844], ['chair', 0.028657227754592896], ['car', 0.02326081693172455], ['person', 0.020498251542448997], ['person', 0.012468000873923302], ['handbag', 0.012100432068109512], ['backpack', 0.011872471310198307], ['person', 0.011035970412194729]]",-sirmGcKme4
81,"[['person', 0.678796648979187], ['tv', 0.4310261607170105], ['tv', 0.2314630150794983], ['tie', 0.11166729032993317], ['person', 0.11008741706609726], ['backpack', 0.10979153215885162], ['tie', 0.08122552931308746], ['keyboard', 0.07669719308614731], ['person', 0.0650479644536972], ['handbag', 0.05093052610754967], ['tie', 0.04896486923098564], ['suitcase', 0.048381153494119644], ['handbag', 0.047788552939891815], ['tie', 0.03980574384331703], ['baseball bat', 0.03940246254205704], ['keyboard', 0.03588496893644333], ['person', 0.03134191408753395], ['tv', 0.021229948848485947], ['person', 0.019387314096093178], ['backpack', 0.01798073761165142], ['book', 0.012677602469921112], ['tv', 0.010907324962317944], ['tv', 0.010507266037166119], ['handbag', 0.010384218767285347], ['chair', 0.010232236236333847], ['chair', 0.010014944709837437]]",14aKkomd8dI
82,"[['person', 0.820578396320343], ['pizza', 0.3909931480884552], ['dining table', 0.2315186858177185], ['cake', 0.05589887127280235], ['sandwich', 0.03587130084633827], ['pizza', 0.029141444712877274], ['bed', 0.02091287449002266], ['cake', 0.013453507795929909], ['sandwich', 0.011811287142336369], ['pizza', 0.011518815532326698], ['bowl', 0.010457010939717293]]",iJL9p4QaN8I
83,"[['cake', 0.18829241394996643], ['clock', 0.09138131886720657], ['book', 0.022626925259828568], ['stop sign', 0.010079052299261093]]",hu3tAjLaBWw
84,"[['car', 0.49845409393310547], ['truck', 0.03240910917520523], ['cow', 0.019509704783558846]]",ymMSu28_AYw
85,"[['person', 0.3576795160770416], ['chair', 0.015062101185321808]]",SqdAYNkDtx8
86,"[['person', 0.8234952092170715], ['car', 0.8152506351470947], ['person', 0.8052234649658203], ['person', 0.7731247544288635], ['person', 0.7664659023284912], ['person', 0.7136164903640747], ['person', 0.6774694919586182], ['truck', 0.17161643505096436], ['person', 0.1266796588897705], ['person', 0.09333424270153046], ['person', 0.08951618522405624], ['person', 0.08163440227508545], ['person', 0.05280962958931923], ['person', 0.034036338329315186], ['person', 0.03271419182419777], ['person', 0.027416929602622986], ['person', 0.027246758341789246], ['person', 0.025332484394311905], ['person', 0.024431589990854263], ['tennis racket', 0.016308555379509926], ['person', 0.015625830739736557], ['person', 0.015223545953631401], ['person', 0.01344637293368578], ['person', 0.01215638592839241], ['person', 0.011599475517868996]]",VMmkHEnH-RE
87,"[['tv', 0.1640039086341858], ['book', 0.05575539544224739], ['traffic light', 0.04789775609970093], ['book', 0.03261304646730423], ['cell phone', 0.025947028771042824], ['microwave', 0.015129935927689075], ['book', 0.014865829609334469], ['remote', 0.01400808710604906], ['book', 0.013067426159977913], ['book', 0.012553408741950989], ['remote', 0.011118341237306595], ['laptop', 0.010912492871284485]]",qh0Owvgh00g
88,"[['person', 0.9664744734764099], ['person', 0.9580901265144348], ['person', 0.6096753478050232], ['person', 0.1254057139158249], ['handbag', 0.10856805741786957], ['handbag', 0.10737572610378265], ['backpack', 0.08026213198900223], ['handbag', 0.07551560550928116], ['handbag', 0.03656156733632088], ['backpack', 0.03624294698238373], ['handbag', 0.034739114344120026], ['backpack', 0.021337071433663368], ['baseball glove', 0.020479200407862663], ['handbag', 0.012576069682836533], ['backpack', 0.010698310099542141], ['handbag', 0.01001801248639822]]",tQEmdge6PE8
89,"[['person', 0.4004116356372833], ['cell phone', 0.37955406308174133], ['person', 0.2030518352985382], ['backpack', 0.05874047055840492], ['backpack', 0.0545278824865818], ['backpack', 0.05353116616606712], ['suitcase', 0.0406496562063694], ['clock', 0.016983868554234505], ['backpack', 0.015895767137408257], ['backpack', 0.013116844929754734], ['traffic light', 0.011638895608484745], ['backpack', 0.010038508102297783]]",ShInYg-OEr4
90,"[['person', 0.835139274597168], ['handbag', 0.05195034295320511], ['person', 0.03977514058351517], ['backpack', 0.024606160819530487], ['backpack', 0.021869048476219177], ['handbag', 0.020313844084739685], ['backpack', 0.01705009862780571], ['person', 0.015458030626177788], ['cell phone', 0.01509969960898161], ['cell phone', 0.011011158116161823]]",Y61YEyZvfPE
91,"[['stop sign', 0.4259599447250366], ['umbrella', 0.3056001663208008], ['cake', 0.12489931285381317], ['scissors', 0.02463206835091114], ['kite', 0.01434869784861803]]",7OwH9YlBSgQ
92,"[['person', 0.509084939956665], ['umbrella', 0.010667345486581326]]",U0vkRHl5Gps
93,"[['person', 0.8445999622344971], ['person', 0.2578961253166199], ['person', 0.1495264321565628], ['chair', 0.02655457705259323], ['chair', 0.025010235607624054], ['person', 0.024454612284898758], ['bench', 0.015906669199466705], ['bench', 0.014838418923318386], ['person', 0.0146940927952528], ['car', 0.012407890520989895], ['bench', 0.010348804295063019]]",1DyD2jrWjFM
94,"[['person', 0.8698397874832153], ['person', 0.7062470316886902], ['cell phone', 0.18874241411685944], ['person', 0.12249545007944107], ['cake', 0.05670766159892082], ['cup', 0.03869057819247246], ['cake', 0.034206897020339966], ['person', 0.020661789923906326], ['chair', 0.014804755337536335], ['truck', 0.013179288245737553]]",lVkud4xLkug
95,"[['person', 0.9292251467704773], ['person', 0.6665157079696655], ['backpack', 0.07024921476840973], ['person', 0.04223352298140526], ['tv', 0.03452048450708389], ['handbag', 0.03403312712907791]]",o2572Ar0VNU
96,"[['person', 0.6720572113990784], ['person', 0.5969177484512329], ['person', 0.4465997815132141], ['person', 0.1854037493467331], ['person', 0.11286669224500656], ['person', 0.08793764561414719], ['person', 0.08274614065885544], ['person', 0.07800552994012833], ['person', 0.04388907179236412], ['person', 0.03701789304614067], ['person', 0.035344187170267105], ['tv', 0.02836117148399353], ['teddy bear', 0.02701811119914055], ['person', 0.01721026562154293], ['person', 0.015310408547520638], ['person', 0.013271456584334373], ['vase', 0.012568428181111813], ['potted plant', 0.012232612818479538], ['person', 0.011578720062971115]]",xOJlBd3pwps
97,"[['bowl', 0.8528221845626831], ['bottle', 0.12682798504829407], ['dining table', 0.03827008605003357], ['bowl', 0.034805819392204285], ['donut', 0.02037799544632435], ['cake', 0.017096921801567078], ['oven', 0.015166569501161575], ['banana', 0.013668850064277649], ['vase', 0.011560394428670406], ['cup', 0.01088254526257515]]",cSAYLaaVvm8
98,"[['person', 0.968103289604187], ['oven', 0.15521672368049622], ['refrigerator', 0.02825063280761242], ['toilet', 0.02470703050494194], ['oven', 0.015677034854888916], ['microwave', 0.01474676188081503], ['tv', 0.012259052135050297], ['handbag', 0.011857610195875168], ['tv', 0.01032981462776661], ['backpack', 0.010057254694402218]]",tMAF4qr6LKU
99,"[['person', 0.4040749967098236], ['tennis racket', 0.076313316822052], ['clock', 0.06049320101737976], ['chair', 0.011513904668390751]]",-tjbWb16M-k
100,"[['person', 0.026218917220830917], ['baseball glove', 0.019592007622122765]]",u8d4xIgLKl8
101,"[['bowl', 0.8156375288963318], ['person', 0.15573717653751373], ['spoon', 0.14038985967636108], ['tennis racket', 0.11331309378147125], ['cup', 0.10213719308376312], ['fork', 0.05572750046849251], ['dining table', 0.03257771581411362], ['orange', 0.02083219401538372], ['cake', 0.018351541832089424], ['cake', 0.018121955916285515], ['person', 0.017461000010371208], ['vase', 0.015106609091162682], ['broccoli', 0.014271709136664867], ['vase', 0.013251690194010735], ['sports ball', 0.011705277487635612], ['mouse', 0.01156836748123169], ['teddy bear', 0.0112066101282835], ['teddy bear', 0.011134891770780087], ['cup', 0.010785810649394989], ['clock', 0.01041327603161335], ['apple', 0.010282503440976143], ['frisbee', 0.01018684171140194]]",lfCumgH9ZYw
