,0,1
104,"[['person', 0.981341540813446], ['person', 0.9799340963363647], ['person', 0.9722819924354553], ['person', 0.6308329701423645], ['person', 0.46782150864601135], ['tie', 0.07452318072319031], ['person', 0.06131918355822563], ['person', 0.05493510141968727], ['fire hydrant', 0.0353601798415184], ['person', 0.029200907796621323], ['chair', 0.024439135566353798], ['backpack', 0.022699754685163498], ['remote', 0.019284911453723907], ['remote', 0.018920131027698517], ['tie', 0.015182340517640114], ['cell phone', 0.015005052089691162], ['pizza', 0.012329628691077232], ['person', 0.01232468243688345], ['remote', 0.011655915528535843], ['snowboard', 0.011274939402937889], ['motorcycle', 0.01097079273313284], ['backpack', 0.010135261341929436]]",MCDdEq9ZYjI
105,"[['zebra', 0.030506135895848274], ['clock', 0.026405392214655876], ['umbrella', 0.018503833562135696]]",KEEnap_h8cs
106,"[['person', 0.6159555315971375], ['bed', 0.0665142685174942], ['train', 0.029649537056684494], ['couch', 0.019192945212125778], ['chair', 0.018988847732543945], ['handbag', 0.011286082677543163]]",wTiF9Otm2Mw
107,"[['toilet', 0.13390275835990906], ['person', 0.05584783852100372], ['cup', 0.042800650000572205], ['tv', 0.019831350073218346], ['tv', 0.01934703253209591], ['cell phone', 0.01444556750357151], ['person', 0.013278941623866558]]",GPDG-4xC8a0
108,"[['tv', 0.06374583393335342], ['toilet', 0.045256733894348145], ['microwave', 0.04141434282064438], ['train', 0.040434304624795914], ['stop sign', 0.032908353954553604], ['traffic light', 0.03275509923696518], ['car', 0.026213206350803375], ['traffic light', 0.018691793084144592], ['clock', 0.01854753866791725], ['parking meter', 0.01758885197341442], ['bus', 0.015798140317201614], ['cell phone', 0.01437971368432045], ['airplane', 0.013753737322986126], ['truck', 0.013357060961425304]]",8KLujOXs8wg
109,"[['person', 0.726774275302887], ['person', 0.7234458923339844], ['boat', 0.07380147278308868], ['boat', 0.010555384680628777]]",bKp1Q0Gone4
110,"[['person', 0.7646102905273438], ['person', 0.15137739479541779], ['horse', 0.024620631709694862], ['person', 0.018079889938235283], ['handbag', 0.014280201867222786], ['dog', 0.013958191499114037], ['laptop', 0.010104748420417309]]",-5tkXwu2I9A
111,"[['person', 0.6053125858306885]]",KQs_Oy9JRys
112,"[['person', 0.9725282788276672], ['person', 0.9527416229248047], ['person', 0.6882408261299133], ['person', 0.6504765152931213], ['person', 0.6344462037086487], ['tie', 0.3150480389595032], ['tie', 0.23776225745677948], ['person', 0.1930033266544342], ['chair', 0.1866009384393692], ['suitcase', 0.13104674220085144], ['person', 0.09937059879302979], ['person', 0.06941308826208115], ['chair', 0.0657428726553917], ['cell phone', 0.058438464999198914], ['person', 0.05815928801894188], ['person', 0.04437972977757454], ['handbag', 0.03995823487639427], ['tie', 0.039589568972587585], ['tie', 0.03950826823711395], ['tie', 0.03802521899342537], ['person', 0.03231207653880119], ['tie', 0.030204428359866142], ['remote', 0.026765253394842148], ['handbag', 0.024743201211094856], ['tie', 0.024625536054372787], ['backpack', 0.02389964461326599], ['cell phone', 0.021639611572027206], ['cell phone', 0.02084607258439064], ['person', 0.02038428746163845], ['person', 0.019777972251176834], ['tie', 0.01700889691710472], ['tie', 0.016581660136580467], ['suitcase', 0.015761056914925575], ['chair', 0.015708105638623238], ['person', 0.015197820030152798], ['remote', 0.014518753625452518], ['suitcase', 0.014365246519446373], ['handbag', 0.014172966592013836], ['person', 0.013635827228426933], ['remote', 0.013082612305879593], ['handbag', 0.011090935207903385], ['person', 0.010830176994204521], ['remote', 0.01007079891860485]]",zWkPfYtWNHM
113,"[['person', 0.6605724096298218], ['traffic light', 0.1786753535270691], ['cell phone', 0.052982982248067856], ['traffic light', 0.03487863391637802], ['backpack', 0.02618345059454441], ['handbag', 0.014812675304710865], ['car', 0.012801225297152996], ['parking meter', 0.0118322242051363], ['clock', 0.01178433746099472]]",No8oisINUcw
114,"[['person', 0.3080168664455414], ['surfboard', 0.034569088369607925], ['person', 0.023504212498664856]]",CBCenR1aWoE
115,"[['person', 0.34472474455833435], ['person', 0.2789473235607147], ['person', 0.1401400864124298], ['handbag', 0.014726554043591022], ['cup', 0.014004479162395]]",1Do819Ail5U
116,"[['person', 0.5400474667549133], ['person', 0.4907931685447693], ['person', 0.038941431790590286], ['tv', 0.02609851211309433], ['person', 0.02456587180495262], ['traffic light', 0.015381432138383389], ['chair', 0.014877071604132652], ['cup', 0.01476948894560337], ['tie', 0.012502515688538551]]",WAdJf4wTC5Y
117,"[['person', 0.81056809425354], ['person', 0.8024281859397888], ['person', 0.6284430027008057], ['laptop', 0.19173495471477509], ['cell phone', 0.052111513912677765], ['tv', 0.05000804737210274], ['cell phone', 0.0386478453874588], ['cell phone', 0.02488398738205433], ['cell phone', 0.020336490124464035], ['cell phone', 0.012090576812624931]]",Rsvfpt-o0F8
118,"[['dog', 0.11304222792387009], ['cat', 0.034838300198316574], ['bear', 0.026724928990006447], ['elephant', 0.026546459645032883], ['bird', 0.019433937966823578], ['giraffe', 0.014075418002903461], ['cow', 0.012772206217050552], ['cow', 0.012468371540307999]]",4yHM5MsLSrY
119,"[['person', 0.3432885408401489], ['person', 0.06152424216270447], ['person', 0.03908953443169594], ['dining table', 0.02222093753516674], ['car', 0.012551533058285713]]",XGQDXPI1AEM
120,"[['person', 0.9824566841125488], ['person', 0.3303363621234894], ['person', 0.047491855919361115], ['person', 0.03501329571008682], ['dog', 0.02543320320546627]]",UqCg5JcMvfk
121,"[['person', 0.9849545955657959], ['person', 0.974064290523529], ['person', 0.9659720659255981], ['person', 0.857223629951477], ['person', 0.8384099006652832], ['person', 0.23259739577770233], ['truck', 0.08800766617059708], ['backpack', 0.08355557173490524], ['skis', 0.07688193023204803], ['backpack', 0.0765158012509346], ['person', 0.06779026240110397], ['skis', 0.06333693861961365], ['skis', 0.057410597801208496], ['skis', 0.05565977096557617], ['person', 0.04809371009469032], ['skis', 0.04580066725611687], ['car', 0.040547486394643784], ['person', 0.034598369151353836], ['skis', 0.03257817029953003], ['backpack', 0.027502508834004402], ['skis', 0.027479300275444984], ['skis', 0.023713529109954834], ['teddy bear', 0.0234161876142025], ['person', 0.020535077899694443], ['person', 0.01830703765153885], ['person', 0.017360426485538483], ['handbag', 0.01578301377594471], ['backpack', 0.014630867168307304], ['skis', 0.012125571258366108], ['dog', 0.011211209930479527]]",cMNha0TaVok
122,"[['horse', 0.24797216057777405], ['traffic light', 0.09241519123315811], ['potted plant', 0.05840449780225754], ['horse', 0.04816971719264984], ['traffic light', 0.0313466377556324]]",_41KVmPzIC4
123,"[['person', 0.47416067123413086], ['elephant', 0.12336944788694382], ['backpack', 0.020567690953612328], ['tv', 0.012739363126456738]]",n_lU_GRsZbM
124,"[['person', 0.8200815320014954], ['person', 0.40919411182403564], ['cell phone', 0.19845490157604218], ['backpack', 0.09122385084629059], ['cell phone', 0.03811363875865936], ['person', 0.035349901765584946], ['cell phone', 0.03000837378203869], ['person', 0.018954580649733543], ['backpack', 0.012989724986255169], ['skis', 0.012268817983567715], ['skis', 0.010275792330503464]]",DNk52nzL-aE
125,"[['person', 0.24535761773586273], ['person', 0.035057444125413895], ['cell phone', 0.020494218915700912], ['person', 0.019366171211004257], ['person', 0.019192881882190704], ['cell phone', 0.014190029352903366], ['chair', 0.01403629407286644], ['backpack', 0.010084365494549274]]",o0IkIhu3Glc
126,"[['person', 0.29451248049736023], ['umbrella', 0.1859252154827118], ['book', 0.15795400738716125], ['person', 0.11556781083345413], ['person', 0.09406723827123642], ['book', 0.058292411267757416], ['umbrella', 0.05504365637898445], ['person', 0.05345286428928375], ['umbrella', 0.034575965255498886], ['backpack', 0.02917158603668213], ['person', 0.024925898760557175], ['person', 0.019684744998812675], ['person', 0.018365254625678062], ['person', 0.01823420822620392], ['dog', 0.017845632508397102], ['person', 0.01465760450810194], ['book', 0.01399171631783247], ['umbrella', 0.012378438375890255]]",Z-dFbqsy504
127,"[['tv', 0.06332918256521225], ['stop sign', 0.029878729954361916], ['suitcase', 0.024903681129217148], ['person', 0.018104838207364082], ['laptop', 0.015181051567196846]]",XT2GeoeRZzU
128,"[['person', 0.5620037317276001], ['person', 0.2164038121700287], ['cat', 0.2015041559934616], ['person', 0.1903817057609558], ['person', 0.12704825401306152], ['person', 0.10950473695993423], ['stop sign', 0.03891320526599884], ['chair', 0.019174301996827126], ['cell phone', 0.017154067754745483], ['dog', 0.01347766537219286], ['tv', 0.012777634896337986], ['person', 0.01026159804314375]]",otG-Qy7FU88
129,"[['tv', 0.014993284828960896]]",PgxW6e5qBmE
130,"[['person', 0.8859614729881287], ['person', 0.46248722076416016], ['person', 0.4270915687084198], ['handbag', 0.16577866673469543], ['person', 0.11201246082782745], ['handbag', 0.0585394985973835], ['backpack', 0.05239444971084595], ['backpack', 0.04483504593372345], ['person', 0.011589465662837029], ['tie', 0.011130272410809994], ['person', 0.010503853671252728], ['truck', 0.01041499711573124]]",LrnnJzs4Wro
131,"[['person', 0.5611220598220825], ['person', 0.5106292366981506], ['laptop', 0.016284849494695663], ['person', 0.01221912819892168]]",nRVfyaklBRM
132,"[['stop sign', 0.018757443875074387], ['stop sign', 0.01680746302008629]]",Dc-ICbj8USk
133,"[['person', 0.854522168636322], ['person', 0.21043170988559723], ['tv', 0.03785415366292], ['person', 0.034573473036289215], ['person', 0.026028349995613098], ['teddy bear', 0.018473884090781212], ['person', 0.015214758925139904]]",hZgUVSLrefo
134,"[['person', 0.3955197334289551], ['person', 0.185029074549675], ['person', 0.09098893404006958], ['sports ball', 0.08426578342914581], ['cell phone', 0.025869913399219513], ['frisbee', 0.02543974667787552], ['toothbrush', 0.014051606878638268], ['toothbrush', 0.0137620959430933], ['cell phone', 0.011675209738314152]]",jBAxXF-LPBg
135,"[['person', 0.18900001049041748], ['bus', 0.044631101191043854], ['train', 0.03629521280527115]]",T1fGh51TB_4
136,"[['stop sign', 0.025509942322969437]]",BTrdgZIWsJg
137,"[['person', 0.8188648819923401], ['person', 0.7835015058517456], ['motorcycle', 0.0699881911277771], ['tv', 0.01845613494515419], ['person', 0.01725935749709606], ['person', 0.015439999289810658]]",xrt1FUB5i4s
138,"[['person', 0.375954806804657], ['person', 0.044497400522232056], ['person', 0.017932796850800514], ['tv', 0.01639445498585701], ['person', 0.010445212945342064], ['tv', 0.01021476648747921]]",zfP4m-feoUQ
139,"[['person', 0.5361860394477844], ['tie', 0.09178163856267929], ['chair', 0.04863227903842926], ['tie', 0.04490666836500168], ['tv', 0.02152755670249462], ['laptop', 0.02050044573843479], ['couch', 0.019010452553629875], ['tie', 0.014792161993682384], ['bench', 0.011350858025252819], ['backpack', 0.010878568515181541]]",Psn0fiNaHOw
140,"[['person', 0.574235737323761], ['tie', 0.09483431279659271], ['tie', 0.059567589312791824], ['tie', 0.02771764062345028], ['chair', 0.02453390695154667], ['laptop', 0.022175591439008713], ['tv', 0.02062728814780712], ['chair', 0.01064313668757677]]",uLUinh2q2Kg
141,"[['person', 0.3982529640197754], ['chair', 0.1133185625076294], ['cell phone', 0.029004288837313652], ['tv', 0.023942438885569572], ['car', 0.02002905122935772], ['cell phone', 0.01464069727808237], ['chair', 0.013440284878015518], ['chair', 0.011237195692956448], ['bus', 0.010729939676821232]]",VypIC0AwooA
142,"[['person', 0.9781655073165894], ['person', 0.8771199584007263], ['person', 0.8011792898178101], ['laptop', 0.22269928455352783], ['tv', 0.08961812406778336], ['cell phone', 0.02610507607460022], ['couch', 0.01480906829237938], ['traffic light', 0.011758976615965366], ['chair', 0.011436862871050835], ['tv', 0.01007093582302332]]",6mQEa6VtRwA
143,"[['person', 0.9470979571342468], ['person', 0.7185980677604675], ['person', 0.44458091259002686], ['person', 0.32016557455062866], ['person', 0.3103860020637512], ['person', 0.25553885102272034], ['person', 0.1949390023946762], ['wine glass', 0.012197350151836872], ['cell phone', 0.011262379586696625]]",l3pMdIb0XJ4
144,"[['person', 0.8044006824493408], ['person', 0.7364208102226257], ['person', 0.6924365162849426], ['tv', 0.39539051055908203], ['person', 0.2356514185667038], ['laptop', 0.1282210648059845], ['dog', 0.06256762146949768], ['chair', 0.04879043996334076], ['person', 0.04276006668806076], ['tv', 0.02503068931400776], ['tie', 0.018723642453551292], ['person', 0.017964443191885948], ['person', 0.016581153497099876]]",IUmRJIdlb-8
145,"[['person', 0.955058217048645], ['person', 0.9485240578651428], ['person', 0.8646588325500488], ['person', 0.6672924757003784], ['tie', 0.5359199643135071], ['tie', 0.19905142486095428], ['chair', 0.14537954330444336], ['tie', 0.07839880138635635], ['cup', 0.07414007931947708], ['chair', 0.063407301902771], ['handbag', 0.021449755877256393], ['chair', 0.02014695666730404], ['cell phone', 0.019769402220845222], ['tv', 0.019479956477880478], ['chair', 0.018941102549433708], ['tie', 0.018898863345384598], ['bench', 0.018808048218488693], ['bench', 0.01594211906194687], ['chair', 0.014582736417651176], ['dining table', 0.01238972507417202], ['dining table', 0.012215246446430683], ['bench', 0.012069656513631344], ['bottle', 0.010489442385733128]]",ph8rSKRQDLI
146,"[['person', 0.5570601224899292], ['person', 0.49219751358032227], ['person', 0.3079164922237396], ['tv', 0.08763153105974197], ['laptop', 0.036157507449388504]]",TslXKRtOiQM
147,"[['person', 0.8090772032737732], ['person', 0.3813581168651581], ['person', 0.3418305218219757], ['person', 0.3252791464328766], ['tie', 0.19815117120742798], ['cell phone', 0.1876911222934723], ['chair', 0.010153311304748058]]",_GFAd2O_kg8
148,"[['person', 0.45873895287513733], ['person', 0.3105269968509674]]",93xRHeZT4Zk
149,"[['tie', 0.6061037182807922], ['banana', 0.5267038941383362], ['person', 0.49384546279907227], ['person', 0.21324123442173004], ['person', 0.16083233058452606], ['toothbrush', 0.05395055189728737], ['teddy bear', 0.0139279430732131]]",iVz12GWmB4w
150,"[['tv', 0.06386736035346985], ['clock', 0.02200416661798954], ['traffic light', 0.015166539698839188], ['book', 0.0138429319486022], ['cell phone', 0.011088168248534203]]",f-I9Jji4ubw
151,"[['person', 0.9306913018226624], ['person', 0.8539258241653442], ['person', 0.8138163685798645], ['person', 0.7166620492935181], ['person', 0.5383301973342896], ['chair', 0.19137056171894073], ['chair', 0.18152163922786713], ['person', 0.10981567949056625], ['chair', 0.08615763485431671], ['person', 0.06511490792036057], ['suitcase', 0.04867901653051376], ['handbag', 0.021117376163601875], ['person', 0.02101849764585495], ['person', 0.0202216487377882], ['handbag', 0.01713244803249836], ['person', 0.015137498266994953], ['chair', 0.013817956671118736], ['tennis racket', 0.01285563874989748], ['person', 0.01174659002572298], ['handbag', 0.010902040638029575]]",4CMCnhaUKmQ
152,"[['person', 0.891555666923523], ['person', 0.8604223728179932], ['person', 0.7952063679695129], ['person', 0.690453052520752], ['person', 0.600377082824707], ['person', 0.5976892709732056], ['person', 0.23770317435264587], ['person', 0.06279968470335007], ['remote', 0.040278226137161255], ['cell phone', 0.035196542739868164], ['remote', 0.029529940336942673], ['bench', 0.02548445202410221], ['bench', 0.020487651228904724], ['cell phone', 0.019705146551132202], ['cell phone', 0.01824381574988365], ['cell phone', 0.017578143626451492], ['cell phone', 0.017419617623090744], ['person', 0.01648215390741825], ['cell phone', 0.016216112300753593], ['tennis racket', 0.015951428562402725], ['tennis racket', 0.014748339541256428], ['person', 0.013585624285042286], ['cell phone', 0.0133064491674304], ['person', 0.012375379912555218], ['person', 0.010909289121627808], ['chair', 0.010634548030793667]]",G1ojcRTiu5g
153,"[['person', 0.5841901898384094], ['person', 0.43337351083755493], ['person', 0.055651672184467316], ['person', 0.03108871914446354], ['person', 0.027340121567249298], ['bicycle', 0.01700013317167759], ['person', 0.015406867489218712], ['person', 0.013602419756352901], ['person', 0.01198607962578535], ['person', 0.010618462227284908]]",I5_BQAtwHws
154,"[['person', 0.9724062085151672], ['person', 0.9673900604248047], ['person', 0.9571913480758667], ['person', 0.881467878818512], ['person', 0.6188386678695679], ['cell phone', 0.09425058215856552], ['tv', 0.07919909060001373], ['handbag', 0.03498339653015137], ['person', 0.029358891770243645], ['cell phone', 0.02450498752295971], ['cell phone', 0.021722501143813133], ['cell phone', 0.02128799632191658], ['handbag', 0.018973058089613914], ['chair', 0.01770542562007904], ['remote', 0.016751226037740707], ['cell phone', 0.015299961902201176], ['chair', 0.014913693070411682], ['backpack', 0.01465254183858633], ['remote', 0.014605055563151836], ['backpack', 0.013424485921859741], ['handbag', 0.012327061966061592], ['backpack', 0.012147009372711182], ['cell phone', 0.011368781328201294], ['cell phone', 0.010413098149001598], ['handbag', 0.010312410071492195], ['traffic light', 0.010090136900544167]]",QA4mw_jL-E8
