,0,1
63,"[['person', 0.8792644739151001], ['person', 0.7892298698425293], ['couch', 0.5403341054916382], ['dining table', 0.500433623790741], ['cup', 0.3629874289035797], ['potted plant', 0.3467376232147217], ['vase', 0.33791399002075195], ['tie', 0.32541951537132263], ['chair', 0.19567005336284637], ['chair', 0.10589414089918137], ['potted plant', 0.061462584882974625], ['potted plant', 0.058895260095596313], ['potted plant', 0.053748421370983124], ['bottle', 0.051939867436885834], ['dining table', 0.04696205258369446], ['teddy bear', 0.04569375142455101], ['chair', 0.0299183651804924], ['potted plant', 0.029501376673579216], ['bench', 0.028153056278824806], ['chair', 0.025940507650375366], ['dog', 0.02592148631811142], ['person', 0.023022765293717384], ['vase', 0.021591072902083397], ['dining table', 0.019720062613487244], ['bottle', 0.019117582589387894], ['person', 0.016909245401620865], ['cup', 0.014236565679311752], ['potted plant', 0.013187209144234657], ['chair', 0.01291851419955492], ['handbag', 0.01221881341189146], ['potted plant', 0.011816127225756645], ['potted plant', 0.011766582727432251], ['potted plant', 0.011332600377500057], ['cup', 0.010243295691907406]]",kdMJ9CDM0wg
64,"[['person', 0.5198304057121277], ['cup', 0.044766541570425034], ['cup', 0.03513839468359947], ['tv', 0.02677493542432785], ['cell phone', 0.02027849666774273], ['cell phone', 0.019419845193624496], ['cell phone', 0.0142601253464818], ['cell phone', 0.011267884634435177]]",3Yf-YDe6vBA
65,"[['person', 0.9480814337730408], ['person', 0.16268280148506165], ['backpack', 0.011367866769433022]]",DstlnhAaHys
66,"[['dog', 0.21382857859134674], ['frisbee', 0.11967037618160248], ['person', 0.1172189936041832], ['remote', 0.05367453023791313], ['parking meter', 0.046411193907260895], ['apple', 0.017141692340373993], ['bird', 0.01681217923760414], ['baseball glove', 0.016268320381641388], ['bottle', 0.014180620200932026], ['mouse', 0.013425467535853386], ['fire hydrant', 0.01275707222521305], ['traffic light', 0.010626834817230701], ['donut', 0.010123083367943764]]",EicBH3tMKbk
67,"[['person', 0.8629834651947021], ['person', 0.3291660249233246], ['sports ball', 0.07940390706062317], ['person', 0.07149949669837952], ['person', 0.054120853543281555], ['person', 0.049529578536748886], ['person', 0.03187992051243782], ['elephant', 0.0292148906737566], ['person', 0.02747676707804203], ['tennis racket', 0.02643304504454136], ['person', 0.018013859167695045], ['person', 0.01799735054373741], ['person', 0.016400612890720367], ['person', 0.014761179685592651], ['baseball glove', 0.014375154860317707], ['person', 0.013668505474925041], ['person', 0.013551208190619946]]",exJsIjnBW8I
68,"[['person', 0.3371506333351135], ['kite', 0.028920454904437065], ['chair', 0.02024160511791706], ['cake', 0.017763368785381317], ['horse', 0.011688548140227795]]",kkDCuMYeX8I
69,"[['person', 0.43639224767684937], ['tennis racket', 0.09503741562366486], ['baseball bat', 0.03565777465701103], ['surfboard', 0.02388487197458744], ['bench', 0.020607711747288704], ['baseball bat', 0.01957894302904606], ['person', 0.016126198694109917], ['sports ball', 0.015201047994196415], ['skateboard', 0.013973251916468143], ['bench', 0.013311875984072685]]",bf2ASh5vS-s
70,"[['bus', 0.9936864972114563], ['person', 0.9147677421569824], ['person', 0.8403997421264648], ['person', 0.7508710026741028], ['person', 0.6310197114944458], ['person', 0.5458556413650513], ['person', 0.33916911482810974], ['person', 0.20521003007888794], ['person', 0.18369251489639282], ['person', 0.07907072454690933], ['person', 0.07906190305948257], ['person', 0.06661858409643173], ['person', 0.06646157801151276], ['person', 0.05513207986950874], ['person', 0.05253373086452484], ['bench', 0.04948520287871361], ['person', 0.04155359044671059], ['person', 0.04010619968175888], ['bus', 0.03780931606888771], ['person', 0.03681585192680359], ['handbag', 0.03329910337924957], ['person', 0.03166215866804123], ['person', 0.030306095257401466], ['person', 0.026431556791067123], ['person', 0.023029161617159843], ['handbag', 0.022073103114962578], ['person', 0.021463438868522644], ['person', 0.02031376026570797], ['person', 0.01845833659172058], ['person', 0.018018689006567], ['bus', 0.017838219180703163], ['traffic light', 0.01758926548063755], ['person', 0.01693120412528515], ['person', 0.016403187066316605], ['person', 0.016244640573859215], ['person', 0.015359793789684772], ['bench', 0.015084776096045971], ['person', 0.014635281637310982], ['person', 0.01405684370547533], ['person', 0.011392132379114628], ['person', 0.011288296431303024], ['truck', 0.010948429815471172], ['person', 0.010722992941737175], ['person', 0.01043811347335577], ['bench', 0.01032385416328907]]",_PQsqx8qbXQ
71,"[['person', 0.30711421370506287]]",BoIoCzquXgs
72,"[['person', 0.133555069565773], ['tv', 0.10388306528329849], ['tv', 0.09026040136814117], ['person', 0.03740633651614189], ['tv', 0.03361601009964943], ['bus', 0.028682755306363106], ['person', 0.02297135256230831], ['laptop', 0.021049756556749344], ['person', 0.018416164442896843], ['person', 0.01770213432610035], ['person', 0.017333608120679855], ['person', 0.016190242022275925], ['person', 0.01283319853246212], ['person', 0.011843224987387657], ['tv', 0.010743947699666023], ['person', 0.010727324523031712]]",LHrLPdqPvis
73,"[['person', 0.9755274057388306], ['chair', 0.546151340007782], ['chair', 0.18752597272396088], ['person', 0.14058871567249298], ['couch', 0.13801926374435425], ['chair', 0.12434852868318558], ['chair', 0.12184140831232071], ['chair', 0.09782088547945023], ['person', 0.09623785316944122], ['chair', 0.08968658000230789], ['chair', 0.08568970859050751], ['chair', 0.04600144550204277], ['dining table', 0.03859194740653038], ['chair', 0.03163222223520279], ['chair', 0.027229683473706245], ['chair', 0.027076957747340202], ['person', 0.026913441717624664], ['chair', 0.025563757866621017], ['chair', 0.02500838041305542], ['chair', 0.023885976523160934], ['dining table', 0.021902399137616158], ['person', 0.020395487546920776], ['chair', 0.018368877470493317], ['dining table', 0.015280479565262794], ['chair', 0.015226191841065884], ['dining table', 0.014875777065753937], ['chair', 0.014666306786239147], ['chair', 0.01330894697457552], ['chair', 0.013178989291191101], ['chair', 0.01193862222135067], ['couch', 0.011846528388559818], ['chair', 0.011742260307073593], ['umbrella', 0.011671221815049648], ['tie', 0.011261233128607273], ['chair', 0.010760032571852207], ['chair', 0.010621231980621815], ['chair', 0.010413107462227345], ['chair', 0.010240151546895504]]",NGalYehB-Q8
74,"[['person', 0.694908082485199], ['book', 0.45260217785835266], ['book', 0.21954311430454254], ['book', 0.17361997067928314], ['book', 0.15536823868751526], ['book', 0.14982086420059204], ['book', 0.14727729558944702], ['book', 0.14595839381217957], ['book', 0.1353263556957245], ['book', 0.13464966416358948], ['book', 0.13151982426643372], ['book', 0.1258406639099121], ['book', 0.12263718992471695], ['book', 0.12124668806791306], ['book', 0.12022722512483597], ['book', 0.11576304584741592], ['book', 0.1099807396531105], ['book', 0.109586201608181], ['book', 0.1017594188451767], ['book', 0.1004817932844162], ['book', 0.09997350722551346], ['book', 0.09911452233791351], ['book', 0.09571556746959686], ['book', 0.09528712183237076], ['book', 0.09443720430135727], ['book', 0.09300967305898666], ['book', 0.09181433171033859], ['book', 0.0917997807264328], ['book', 0.09159569442272186], ['book', 0.09113213419914246], ['book', 0.08947569876909256], ['book', 0.08945367485284805], ['book', 0.08369278162717819], ['book', 0.08224181085824966], ['book', 0.0808723121881485], ['book', 0.07984756678342819], ['book', 0.07950012385845184], ['book', 0.07794815301895142], ['book', 0.07645613700151443], ['book', 0.07282570004463196], ['book', 0.06531132757663727], ['book', 0.06520692259073257], ['book', 0.06458329409360886], ['book', 0.06435408443212509], ['book', 0.062291283160448074], ['book', 0.06109342724084854], ['book', 0.05997490510344505], ['book', 0.057826146483421326], ['book', 0.05776321142911911], ['book', 0.05696670711040497], ['book', 0.0546582005918026], ['book', 0.0540851429104805], ['book', 0.05389286205172539], ['book', 0.05348474159836769], ['book', 0.05263620615005493], ['book', 0.052213169634342194], ['book', 0.05152213200926781], ['book', 0.05052876099944115], ['book', 0.050099823623895645], ['book', 0.0494108647108078], ['book', 0.04892120137810707], ['book', 0.04849355295300484], ['book', 0.048455215990543365], ['book', 0.04713132977485657], ['book', 0.04656381905078888], ['book', 0.04636522755026817], ['book', 0.04596826434135437], ['book', 0.04456295818090439], ['book', 0.04449843242764473], ['book', 0.044353462755680084], ['book', 0.04312097653746605], ['book', 0.04247339442372322], ['book', 0.041539266705513], ['book', 0.041457049548625946], ['book', 0.04112361744046211], ['book', 0.04107650741934776], ['book', 0.03950725495815277], ['book', 0.03665157034993172], ['book', 0.03658635541796684], ['book', 0.036514803767204285], ['book', 0.03646619990468025], ['book', 0.03597847372293472], ['book', 0.03462923690676689], ['book', 0.033419057726860046], ['book', 0.032802995294332504], ['book', 0.029194502159953117], ['book', 0.028994183987379074], ['book', 0.028829891234636307], ['book', 0.028201302513480186], ['book', 0.02767377533018589], ['book', 0.02739669568836689], ['book', 0.027212733402848244], ['book', 0.02711043320596218], ['book', 0.02708122879266739], ['book', 0.026943722739815712], ['book', 0.026734795421361923], ['book', 0.026487767696380615], ['book', 0.025722013786435127], ['book', 0.025190291926264763], ['book', 0.024125559255480766]]",KkfZ3WXuQks
75,"[['person', 0.8483680486679077], ['person', 0.7410950660705566], ['person', 0.5079380869865417], ['cell phone', 0.07876583933830261], ['person', 0.06074167415499687], ['cell phone', 0.03814200684428215], ['person', 0.028954053297638893], ['cell phone', 0.02877841144800186], ['person', 0.026225533336400986], ['person', 0.025820061564445496], ['cell phone', 0.024063752964138985], ['cell phone', 0.020638704299926758], ['person', 0.01964673213660717], ['person', 0.013447540812194347], ['backpack', 0.012158580124378204]]",8_942GMxf98
76,"[['cake', 0.5127732157707214], ['cake', 0.5120028257369995], ['cake', 0.21406331658363342], ['cake', 0.21032081544399261], ['donut', 0.1488073766231537], ['donut', 0.11386699974536896], ['bowl', 0.09595693647861481], ['cake', 0.06988705694675446], ['cake', 0.06505463272333145], ['cake', 0.06310088187456131], ['cake', 0.05920378863811493], ['donut', 0.05491932854056358], ['donut', 0.05448928475379944], ['cake', 0.053927041590213776], ['donut', 0.04468438774347305], ['donut', 0.02823108248412609], ['donut', 0.02574876882135868], ['donut', 0.0249814260751009], ['cake', 0.02326219342648983], ['donut', 0.02125614322721958], ['bowl', 0.02004231885075569], ['cake', 0.01975014992058277], ['dining table', 0.018743004649877548], ['donut', 0.018611552193760872], ['cake', 0.01837509125471115], ['donut', 0.013143466785550117], ['cake', 0.012061033397912979], ['donut', 0.011695457622408867], ['cake', 0.011596580035984516]]",G_OMfBP-yWM
77,"[['truck', 0.10736338794231415], ['train', 0.060839567333459854], ['microwave', 0.04002843052148819], ['stop sign', 0.03747104853391647], ['parking meter', 0.03285553678870201], ['bus', 0.021730462089180946], ['car', 0.01820053905248642], ['suitcase', 0.018159598112106323], ['traffic light', 0.010995319113135338], ['cell phone', 0.01043583545833826], ['oven', 0.010146336629986763]]",cM_dRZDHN48
78,"[['person', 0.917090117931366], ['tie', 0.7599669694900513], ['train', 0.08863378316164017], ['backpack', 0.05130996182560921], ['kite', 0.02596070058643818], ['bus', 0.01751607097685337], ['sports ball', 0.016249876469373703], ['suitcase', 0.015495485626161098], ['person', 0.013794789090752602], ['tie', 0.01240425743162632]]",doVLE35KzqU
79,"[['person', 0.9173644781112671], ['person', 0.6049299836158752], ['car', 0.075652576982975], ['clock', 0.07199984788894653], ['bench', 0.0498858205974102], ['boat', 0.026230478659272194], ['bench', 0.025543460622429848], ['truck', 0.020664408802986145], ['chair', 0.018160663545131683], ['tie', 0.01754443533718586], ['motorcycle', 0.016013968735933304], ['oven', 0.01537806261330843], ['dining table', 0.010174302384257317]]",sAWmwdNLb7s
80,"[['person', 0.9294214844703674], ['person', 0.8774811029434204], ['person', 0.6913604140281677], ['person', 0.6902129650115967], ['person', 0.6660363078117371], ['couch', 0.3831526041030884], ['person', 0.2585656940937042], ['person', 0.2520279288291931], ['remote', 0.19031104445457458], ['sports ball', 0.06473156064748764], ['chair', 0.061722975224256516], ['potted plant', 0.061706993728876114], ['dog', 0.060065463185310364], ['couch', 0.051252033561468124], ['remote', 0.044523026794195175], ['person', 0.031916312873363495], ['potted plant', 0.019276242703199387], ['person', 0.017368292436003685], ['person', 0.013075102120637894], ['tv', 0.011558488942682743], ['bed', 0.010257932357490063]]",mgdtQTmun3c
81,"[['teddy bear', 0.688331663608551], ['person', 0.24364866316318512], ['teddy bear', 0.17950743436813354], ['kite', 0.1746077984571457], ['kite', 0.13861286640167236], ['cat', 0.11296509951353073], ['dog', 0.08907952159643173], ['dog', 0.03450086712837219], ['kite', 0.023675590753555298], ['kite', 0.020879827439785004], ['cat', 0.01812853291630745], ['cat', 0.017576657235622406], ['cat', 0.013253889977931976], ['dog', 0.011668442748486996], ['couch', 0.011477160267531872]]",PSHCx2K-S2Q
82,"[['teddy bear', 0.5145694017410278], ['fire hydrant', 0.08237528800964355], ['sports ball', 0.026489121839404106], ['sports ball', 0.01934179477393627], ['toothbrush', 0.012153482995927334], ['toothbrush', 0.010635383427143097]]",QndxmRdwAgo
83,"[['person', 0.7338661551475525], ['baseball glove', 0.25925278663635254], ['clock', 0.06001291424036026], ['person', 0.03627796471118927], ['baseball glove', 0.024505749344825745], ['person', 0.016614707186818123], ['baseball glove', 0.011148028075695038]]",Q5BTH-94YgM
84,"[['cell phone', 0.6020494699478149], ['person', 0.3478127419948578], ['person', 0.3330645263195038], ['book', 0.10175223648548126], ['book', 0.07714691013097763], ['bottle', 0.06316477805376053], ['book', 0.04882623627781868], ['bed', 0.04109058156609535], ['clock', 0.03813597187399864], ['book', 0.03778168931603432], ['cup', 0.03686724603176117], ['cake', 0.03622478246688843], ['cake', 0.034993454813957214], ['remote', 0.03188284486532211], ['couch', 0.023927638307213783], ['book', 0.02104143239557743], ['bottle', 0.018203696236014366], ['remote', 0.01636543497443199], ['donut', 0.015889324247837067], ['sandwich', 0.015645697712898254], ['bottle', 0.01330910250544548], ['laptop', 0.013270506635308266], ['remote', 0.011265600100159645], ['remote', 0.01010376587510109]]",n2e42KQ1nl4
85,"[['person', 0.6174055933952332], ['donut', 0.22033832967281342], ['donut', 0.03266467526555061], ['person', 0.02173984982073307], ['hot dog', 0.01769842952489853], ['cake', 0.014780636876821518], ['banana', 0.014088001102209091]]",Y2-2y41lPyI
86,"[['cell phone', 0.9116312861442566], ['person', 0.8845122456550598], ['remote', 0.09086957573890686], ['cell phone', 0.013810613192617893], ['hot dog', 0.011206896044313908]]",0KcvQpRdCzQ
