,0,1
218,"[['suitcase', 0.05230904743075371], ['person', 0.0337764173746109], ['person', 0.03112819604575634], ['person', 0.027702337130904198], ['handbag', 0.025673577561974525], ['chair', 0.023634659126400948], ['handbag', 0.023193132132291794], ['person', 0.019313674420118332], ['backpack', 0.01723896712064743], ['bench', 0.015471876598894596], ['backpack', 0.01456567831337452], ['backpack', 0.014184912666678429], ['motorcycle', 0.011007054708898067]]",-aOyAvbj2Fg
219,"[['person', 0.820444643497467], ['backpack', 0.07064767926931381], ['person', 0.03567804396152496], ['backpack', 0.02250037156045437], ['backpack', 0.01701943390071392], ['handbag', 0.01610897108912468], ['backpack', 0.014065541326999664], ['backpack', 0.012197909876704216], ['handbag', 0.01039140298962593]]",P7vg7ir8jyc
220,"[['person', 0.6222817301750183], ['couch', 0.017052657902240753], ['dog', 0.014859272167086601], ['bed', 0.014223291538655758]]",Wxmdr9e79pQ
221,"[['person', 0.3110005557537079], ['handbag', 0.09020616859197617], ['donut', 0.0294366292655468], ['cell phone', 0.027747465297579765], ['cell phone', 0.021510068327188492], ['dog', 0.01461909431964159]]",hlDPWmwO7SU
222,"[['cell phone', 0.6204361319541931], ['person', 0.45459213852882385], ['cell phone', 0.02857102081179619], ['toothbrush', 0.020299717783927917], ['cell phone', 0.018444012850522995], ['bus', 0.017365815117955208], ['handbag', 0.017039014026522636], ['truck', 0.015911532565951347], ['person', 0.014230801723897457], ['person', 0.01215452142059803], ['person', 0.01182747632265091], ['train', 0.01074136607348919]]",FRLRBpd3AW8
223,"[['person', 0.510888397693634], ['person', 0.01807737722992897]]",HUM3s4bYTT0
224,"[['umbrella', 0.19451431930065155], ['person', 0.04525164142251015], ['umbrella', 0.015315859578549862], ['kite', 0.013464530929923058], ['tie', 0.012449992820620537]]",2yoBbTqnCPA
225,"[['cell phone', 0.11472642421722412], ['person', 0.07342936843633652], ['person', 0.06704875826835632], ['tv', 0.06628827750682831], ['microwave', 0.04935452342033386], ['person', 0.02112821489572525], ['tv', 0.01416058000177145], ['oven', 0.012931093573570251]]",pB2UdWyzU7o
226,"[['person', 0.6289124488830566], ['tie', 0.24088725447654724], ['chair', 0.028235942125320435], ['chair', 0.011294307187199593]]",YPY5YwveyVQ
227,"[['chair', 0.0530184805393219], ['truck', 0.011822323314845562]]",-dADdmUl8qE
228,"[['person', 0.1685970425605774], ['tv', 0.04539988562464714], ['person', 0.01495643425732851], ['vase', 0.013762932270765305], ['bed', 0.012625159695744514], ['person', 0.012304386124014854], ['cake', 0.011712285690009594], ['cup', 0.011122466996312141], ['suitcase', 0.010046467185020447]]",5w_XWFajGvI
229,"[['person', 0.5546038746833801], ['person', 0.260396808385849], ['person', 0.15486134588718414]]",nnLtBUPxIx8
230,"[['tv', 0.015884436666965485]]",2SeVgStQ5T0
231,"[['person', 0.3547367453575134], ['person', 0.3140780031681061], ['person', 0.23251357674598694], ['person', 0.22259598970413208], ['person', 0.13091138005256653], ['person', 0.09405278414487839], ['bottle', 0.09043131023645401], ['person', 0.07607417553663254], ['person', 0.07368297874927521], ['person', 0.07193051278591156], ['person', 0.06677346676588058], ['person', 0.04522525519132614], ['person', 0.04313591867685318], ['person', 0.03397909924387932], ['person', 0.03096938319504261], ['person', 0.03010306879878044], ['cell phone', 0.030092250555753708], ['person', 0.0298102255910635], ['person', 0.028575949370861053], ['person', 0.025369707494974136], ['bottle', 0.022734686732292175], ['person', 0.021402548998594284], ['person', 0.021240869536995888], ['toothbrush', 0.018805107101798058], ['person', 0.016280939802527428], ['cup', 0.013855375349521637], ['tv', 0.013833132572472095], ['bottle', 0.01363402046263218], ['cup', 0.011980490759015083], ['person', 0.010682286694645882], ['person', 0.010531636886298656], ['person', 0.010354029014706612]]",WsmxjBAWZ0U
232,"[['person', 0.8373679518699646], ['person', 0.7501677870750427], ['person', 0.7297424674034119], ['person', 0.7183818817138672], ['person', 0.6654753088951111], ['person', 0.5156890153884888], ['person', 0.25214865803718567], ['person', 0.16580705344676971], ['cell phone', 0.15513120591640472], ['person', 0.1542411893606186], ['person', 0.11646031588315964], ['person', 0.08868136256933212], ['person', 0.03848952427506447], ['person', 0.028706323355436325], ['person', 0.027306267991662025], ['person', 0.020747961476445198], ['person', 0.016408322378993034], ['person', 0.01583869569003582], ['person', 0.015401366166770458], ['person', 0.014844791032373905], ['baseball glove', 0.014636410400271416], ['person', 0.012145962566137314]]",Dik5RqAv1OA
233,"[['person', 0.9348629117012024]]",ixElcxn6PlQ
234,"[['person', 0.9049488306045532], ['person', 0.5962144136428833], ['person', 0.4136229455471039]]",qx_p0CfsRdc
235,"[['person', 0.34334349632263184], ['snowboard', 0.25968101620674133], ['skateboard', 0.019743213430047035], ['traffic light', 0.013966754078865051]]",9z1nTwP2n0w
236,"[['person', 0.3526657521724701], ['person', 0.14687837660312653], ['backpack', 0.06410601735115051], ['chair', 0.03877434507012367], ['person', 0.03510545194149017], ['backpack', 0.020705480128526688], ['person', 0.02039949968457222], ['backpack', 0.018843622878193855], ['chair', 0.016099488362669945], ['backpack', 0.013678510673344135], ['backpack', 0.011609582230448723]]",viyeS0_J-rQ
237,"[['person', 0.48211929202079773], ['person', 0.0888245552778244], ['banana', 0.057390280067920685], ['tv', 0.02192050591111183], ['cell phone', 0.01457900833338499]]",yO-hXXhYVkc
238,"[['person', 0.638080894947052], ['person', 0.6337437629699707], ['person', 0.5949633717536926], ['person', 0.4278717339038849], ['person', 0.35674822330474854], ['person', 0.2467031478881836], ['person', 0.16559845209121704], ['person', 0.13282069563865662], ['person', 0.09962129592895508], ['person', 0.0891767367720604], ['person', 0.07940540462732315], ['person', 0.05387803167104721], ['person', 0.03873129189014435], ['person', 0.03675547242164612], ['person', 0.02765517123043537], ['person', 0.02515319176018238], ['person', 0.024963660165667534], ['person', 0.015965206548571587], ['person', 0.013536093756556511], ['person', 0.012501662597060204]]",aDTUH8VkhVE
239,"[['person', 0.9352248907089233], ['person', 0.5782192945480347], ['person', 0.44426751136779785], ['clock', 0.03932599723339081], ['person', 0.038681186735630035], ['tv', 0.03339831903576851], ['tie', 0.01610259711742401], ['stop sign', 0.010689901188015938], ['person', 0.010174022056162357]]",MfePCtYUy1g
240,"[['tie', 0.8629961609840393], ['potted plant', 0.5166236758232117], ['person', 0.5013169646263123], ['potted plant', 0.06169239059090614], ['person', 0.0438363179564476], ['person', 0.026660209521651268], ['person', 0.023775946348905563], ['person', 0.023362012580037117], ['person', 0.02297300472855568], ['vase', 0.011519418098032475]]",1jTy2VMqaM4
241,"[['person', 0.8719621896743774], ['person', 0.10735101997852325], ['motorcycle', 0.040255941450595856], ['stop sign', 0.03776149824261665], ['chair', 0.012268172577023506]]",9S9ydLeG-Lw
242,"[['person', 0.9767078161239624], ['person', 0.7113531827926636], ['person', 0.6866894960403442], ['person', 0.6727964878082275], ['person', 0.5497720241546631], ['person', 0.3809768557548523], ['person', 0.26439738273620605], ['person', 0.15792132914066315], ['frisbee', 0.06224185228347778], ['person', 0.045418061316013336], ['person', 0.03566252440214157], ['bowl', 0.029493184760212898], ['person', 0.028007593005895615], ['person', 0.02420184575021267], ['bench', 0.022063469514250755], ['bench', 0.01844867318868637], ['person', 0.01707826741039753], ['person', 0.015883877873420715], ['bench', 0.014758775010704994], ['person', 0.013772763311862946], ['bench', 0.012965777888894081], ['person', 0.011915606446564198], ['person', 0.0110866604372859]]",BO4SazYs8Jg
243,"[['person', 0.9748138785362244], ['person', 0.9683443307876587], ['potted plant', 0.593638002872467], ['potted plant', 0.5609581470489502], ['handbag', 0.2329065352678299], ['potted plant', 0.21705152094364166], ['vase', 0.19597256183624268], ['potted plant', 0.10980174690485], ['remote', 0.07793720066547394], ['vase', 0.07715220749378204], ['chair', 0.038314055651426315], ['potted plant', 0.036783453077077866], ['potted plant', 0.03660305216908455], ['potted plant', 0.03536612540483475], ['dining table', 0.03334582597017288], ['potted plant', 0.025034796446561813], ['vase', 0.02038528211414814], ['potted plant', 0.01926906779408455], ['potted plant', 0.019145768135786057], ['potted plant', 0.019055217504501343], ['chair', 0.01812363602221012], ['remote', 0.015032151713967323], ['dining table', 0.01390385814011097], ['vase', 0.01291516050696373], ['handbag', 0.012533416971564293], ['potted plant', 0.011800386011600494], ['potted plant', 0.010347550734877586], ['potted plant', 0.010111675597727299], ['potted plant', 0.010079100728034973]]",81XSlh_UKJg
244,"[['person', 0.48497673869132996], ['cake', 0.010373749770224094]]",vNgbK85d0ZM
245,"[['person', 0.9786666631698608], ['person', 0.9781805276870728], ['person', 0.8438511490821838], ['person', 0.7865689396858215], ['person', 0.6825062036514282], ['person', 0.5231941938400269], ['person', 0.46698522567749023], ['tennis racket', 0.4417942464351654], ['person', 0.3030287027359009], ['person', 0.291624516248703], ['person', 0.2604503929615021], ['baseball bat', 0.14903993904590607], ['baseball bat', 0.09696093201637268], ['traffic light', 0.0923517718911171], ['traffic light', 0.08723608404397964], ['chair', 0.07121453434228897], ['chair', 0.052648939192295074], ['traffic light', 0.050988148897886276], ['handbag', 0.04800808057188988], ['person', 0.04489537701010704], ['baseball bat', 0.04324440658092499], ['person', 0.04267478361725807], ['person', 0.04243367165327072], ['person', 0.037863194942474365], ['traffic light', 0.03723764047026634], ['baseball bat', 0.03696392476558685], ['traffic light', 0.03687756881117821], ['traffic light', 0.02836785838007927], ['person', 0.027597658336162567], ['person', 0.02609023079276085], ['person', 0.02591545879840851], ['person', 0.025362340733408928], ['baseball bat', 0.02411077916622162], ['traffic light', 0.021340791136026382], ['baseball bat', 0.019836315885186195], ['traffic light', 0.01982027478516102], ['handbag', 0.019529258832335472], ['traffic light', 0.018367744982242584], ['traffic light', 0.017481613904237747], ['sports ball', 0.01695219613611698], ['sports ball', 0.016525324434041977], ['tennis racket', 0.014858490787446499], ['bench', 0.01425017137080431], ['baseball bat', 0.013982539996504784], ['traffic light', 0.013468588702380657], ['traffic light', 0.013111740350723267], ['person', 0.012874658219516277], ['sports ball', 0.012461090460419655], ['bench', 0.01209158357232809], ['sports ball', 0.011922959238290787], ['traffic light', 0.011051386594772339], ['person', 0.010904026217758656], ['person', 0.01088306587189436], ['person', 0.010465921834111214], ['person', 0.010050162672996521], ['person', 0.010037197731435299]]",i9xPYpXf7jM
246,"[['person', 0.7906387448310852], ['person', 0.5451394319534302], ['person', 0.4211176037788391], ['person', 0.38977691531181335], ['person', 0.28114575147628784], ['person', 0.2676338851451874], ['person', 0.16971199214458466], ['person', 0.12371446192264557], ['person', 0.08545179665088654], ['person', 0.06174597889184952], ['person', 0.05964921414852142], ['person', 0.046657126396894455], ['person', 0.03973166272044182], ['person', 0.03893018513917923], ['person', 0.03770418092608452], ['person', 0.03173884004354477], ['person', 0.026146696880459785], ['person', 0.025240197777748108], ['person', 0.02176940068602562], ['person', 0.01138538308441639], ['dining table', 0.011195543222129345], ['person', 0.010564610362052917]]",WHARvXG9768
247,"[['person', 0.2068813592195511], ['stop sign', 0.03778057172894478], ['person', 0.014050222001969814], ['frisbee', 0.0115151172503829]]",vKMcx6tQ01M
248,"[['cup', 0.1573188751935959], ['stop sign', 0.12992314994335175], ['vase', 0.06338650733232498], ['person', 0.053450603038072586], ['person', 0.035840485244989395], ['chair', 0.02487514726817608], ['cup', 0.01923365704715252], ['cup', 0.011688529513776302], ['cup', 0.011522350832819939], ['clock', 0.010654531419277191]]",fnB783uNjN0
249,"[['laptop', 0.5276620388031006], ['person', 0.5029812455177307], ['tv', 0.42619067430496216], ['bench', 0.051153093576431274], ['bus', 0.015022515319287777], ['microwave', 0.013901795260608196], ['tv', 0.010455378331243992]]",vocaRkjKiio
250,"[['person', 0.09589806199073792], ['tv', 0.06863273680210114], ['person', 0.03910541534423828], ['stop sign', 0.032879192382097244], ['car', 0.0293617881834507], ['person', 0.0259552039206028], ['person', 0.025872064754366875], ['person', 0.02250954881310463], ['person', 0.02003815956413746], ['person', 0.013574698008596897], ['person', 0.011788839474320412]]",4AXTB-iShio
251,"[['person', 0.8458263278007507], ['person', 0.8089727759361267], ['person', 0.784529447555542], ['person', 0.6211729645729065], ['person', 0.5271203517913818], ['person', 0.43687182664871216], ['person', 0.35465627908706665], ['person', 0.26443785429000854], ['person', 0.21461854875087738], ['person', 0.16260652244091034], ['handbag', 0.11891309171915054], ['person', 0.08994854241609573], ['person', 0.08889437466859818], ['person', 0.06420749425888062], ['tie', 0.03373557701706886], ['person', 0.03347257897257805], ['chair', 0.0265214741230011], ['tie', 0.02288108877837658], ['person', 0.021972600370645523], ['tie', 0.021902304142713547], ['person', 0.018767504021525383], ['person', 0.018167834728956223], ['tie', 0.017633583396673203], ['cup', 0.016861535608768463], ['person', 0.014464215375483036], ['person', 0.013601025566458702], ['person', 0.013479839079082012], ['tie', 0.013463935814797878], ['bottle', 0.012760719284415245], ['handbag', 0.012400440871715546], ['person', 0.011790704913437366], ['person', 0.010737343691289425], ['tie', 0.010028848424553871]]",RMK0VPP3x60
252,[],Q8R1YipHUlQ
253,"[['person', 0.5896475315093994], ['carrot', 0.014575762674212456]]",0B-XjjdNEkw
254,"[['car', 0.2908031642436981], ['potted plant', 0.14979161322116852], ['umbrella', 0.02411876991391182], ['person', 0.019707977771759033], ['traffic light', 0.018924184143543243], ['person', 0.01395360380411148], ['traffic light', 0.013198853470385075], ['person', 0.012079424224793911], ['traffic light', 0.010289030149579048]]",hhVniiafqbc
255,"[['person', 0.8712778091430664], ['person', 0.8319258689880371], ['cell phone', 0.4395238757133484], ['person', 0.3437572419643402], ['person', 0.15378470718860626], ['person', 0.07901351153850555], ['tv', 0.036412883549928665], ['couch', 0.031058181077241898], ['truck', 0.019750233739614487], ['dog', 0.01675053872168064], ['train', 0.011659410782158375], ['person', 0.011612369678914547], ['dog', 0.010936957783997059]]",yViIqDwa4pQ
256,"[['person', 0.6568633317947388], ['person', 0.3350623846054077], ['person', 0.1154748946428299], ['person', 0.11504694819450378], ['person', 0.10602305084466934], ['person', 0.08437328785657883], ['person', 0.0765405148267746], ['person', 0.05589117109775543], ['person', 0.05484703928232193], ['person', 0.05400492250919342], ['person', 0.04400549829006195], ['person', 0.040360599756240845], ['person', 0.029409032315015793], ['person', 0.025364689528942108], ['person', 0.024852661415934563], ['person', 0.024482255801558495], ['person', 0.02402782440185547], ['backpack', 0.021545276045799255], ['person', 0.014439884573221207], ['person', 0.01442679576575756], ['person', 0.013886837288737297], ['person', 0.013381312601268291], ['cell phone', 0.012910103425383568], ['person', 0.012427137233316898], ['person', 0.012172656133770943], ['cup', 0.011525162495672703], ['car', 0.011066660284996033], ['tv', 0.010592751204967499]]",OY53HOVpYcI
257,"[['person', 0.3300204873085022], ['person', 0.28855079412460327], ['person', 0.26200225949287415], ['person', 0.24064645171165466], ['person', 0.08822370320558548], ['person', 0.07181698828935623], ['person', 0.04676700755953789], ['person', 0.04523627832531929], ['person', 0.04497895389795303], ['person', 0.0419519804418087], ['person', 0.041727472096681595], ['person', 0.040759794414043427], ['person', 0.0332496203482151], ['boat', 0.031092973425984383], ['person', 0.030976245179772377], ['person', 0.028063682839274406], ['person', 0.02723262831568718], ['person', 0.02719062939286232], ['person', 0.026523960754275322], ['person', 0.025942683219909668], ['person', 0.02431158348917961], ['person', 0.023676196113228798], ['person', 0.023543046787381172], ['airplane', 0.023327209055423737], ['person', 0.02321859449148178], ['person', 0.02300705574452877], ['person', 0.0221296027302742], ['person', 0.022040536627173424], ['person', 0.020818248391151428], ['person', 0.019959181547164917], ['person', 0.019314410164952278], ['person', 0.019020168110728264], ['person', 0.018032986670732498], ['person', 0.017866669222712517], ['person', 0.01764938049018383], ['train', 0.017538122832775116], ['person', 0.017415659502148628], ['person', 0.017308402806520462], ['person', 0.017069052904844284], ['person', 0.016437772661447525], ['person', 0.01594419777393341], ['person', 0.015829918906092644], ['person', 0.015312135219573975], ['person', 0.015262305736541748], ['person', 0.015121602453291416], ['person', 0.015063019469380379], ['person', 0.015041816979646683], ['person', 0.014339405111968517], ['person', 0.014131221920251846], ['person', 0.013956252485513687], ['cup', 0.013020245358347893], ['cup', 0.012621129862964153], ['person', 0.012535220012068748], ['person', 0.01240736898034811], ['person', 0.012378702871501446], ['person', 0.011931361630558968], ['person', 0.011856517754495144], ['person', 0.011713371612131596], ['person', 0.0115944379940629], ['person', 0.011497997678816319], ['person', 0.01139939483255148], ['person', 0.011129839345812798], ['person', 0.011113975197076797], ['person', 0.010894718579947948], ['person', 0.010560113936662674], ['person', 0.010489174164831638], ['person', 0.010471905581653118]]",2vUgpBqm3dA
